Date,Open,High,Low,Close,Adj Close,Volume
2014-11-04,4.370000,4.370000,4.170000,4.350000,4.350000,4100
2014-11-05,4.348000,4.360000,4.140000,4.350000,4.350000,13500
2014-11-06,4.330000,4.340000,4.150000,4.280000,4.280000,15300
2014-11-07,4.350000,4.410000,4.180000,4.180000,4.180000,19300
2014-11-10,4.200000,4.360000,4.100000,4.210000,4.210000,9400
2014-11-11,4.294000,4.370000,4.080000,4.180000,4.180000,19000
2014-11-12,4.240000,4.308000,4.100000,4.210000,4.210000,22400
2014-11-13,4.250000,4.450000,4.200000,4.210000,4.210000,33400
2014-11-14,4.690000,4.698000,4.290000,4.290000,4.290000,30300
2014-11-17,4.310000,4.577000,4.310000,4.540000,4.540000,13500
2014-11-18,4.440000,4.550000,4.350000,4.370000,4.370000,12100
2014-11-19,4.350000,4.500000,4.210000,4.260000,4.260000,9300
2014-11-20,4.195000,4.526000,4.175000,4.400000,4.400000,19100
2014-11-21,4.351000,4.430000,4.230000,4.330000,4.330000,5500
2014-11-24,4.300000,4.490000,4.273000,4.420000,4.420000,9700
2014-11-25,4.486000,4.960000,4.486000,4.700000,4.700000,22300
2014-11-26,4.733000,5.207000,4.724000,4.750000,4.750000,16300
2014-11-28,4.930000,5.140000,4.670000,4.700000,4.700000,17000
2014-12-01,4.750000,4.830000,4.534000,4.830000,4.830000,4800
2014-12-02,5.070000,5.070000,4.656000,4.700000,4.700000,9600
2014-12-03,4.500000,4.720000,4.233000,4.560000,4.560000,42000
2014-12-04,4.630000,4.630000,4.350000,4.450000,4.450000,10900
2014-12-05,4.500000,4.520000,4.260000,4.400000,4.400000,15600
2014-12-08,4.440000,4.690000,4.200000,4.690000,4.690000,25200
2014-12-09,4.575000,4.619000,4.510000,4.550000,4.550000,22700
2014-12-10,4.730000,4.780000,4.580000,4.740000,4.740000,21500
2014-12-11,4.680000,4.730000,4.600000,4.610000,4.610000,12200
2014-12-12,4.610000,4.620000,4.500000,4.500000,4.500000,12400
2014-12-15,4.530000,4.620000,4.500000,4.500000,4.500000,3700
2014-12-16,4.540000,4.820000,4.500000,4.510000,4.510000,10500
2014-12-17,4.660000,4.890000,4.660000,4.770000,4.770000,10700
2014-12-18,4.750000,6.910000,4.630000,4.850000,4.850000,16300
2014-12-19,4.850000,5.740000,4.850000,5.670000,5.670000,20900
2014-12-22,5.700000,5.700000,5.250000,5.320000,5.320000,7900
2014-12-23,5.600000,5.600000,5.400000,5.480000,5.480000,11800
2014-12-24,5.480000,5.690000,5.480000,5.630000,5.630000,3800
2014-12-26,5.530000,5.700000,5.350000,5.530000,5.530000,11300
2014-12-29,5.450000,5.540000,5.290000,5.530000,5.530000,17100
2014-12-30,5.460000,6.300000,5.416000,6.130000,6.130000,46400
2014-12-31,6.130000,6.250000,5.830000,6.020000,6.020000,22600
2015-01-02,6.070000,6.236000,6.020000,6.110000,6.110000,14400
2015-01-05,6.200000,6.200000,5.810000,6.000000,6.000000,33700
2015-01-06,9.860000,10.000000,6.330000,6.490000,6.490000,5353900
2015-01-07,6.330000,6.470000,5.450000,5.690000,5.690000,709600
2015-01-08,5.750000,5.920000,5.180000,5.530000,5.530000,553600
2015-01-09,5.260000,5.700000,5.000000,5.620000,5.620000,286700
2015-01-12,5.760000,5.800000,5.240000,5.350000,5.350000,159700
2015-01-13,5.320000,5.550000,4.860000,4.980000,4.980000,229700
2015-01-14,5.000000,5.000000,4.580000,4.800000,4.800000,120600
2015-01-15,4.830000,4.851000,4.510000,4.590000,4.590000,107700
2015-01-16,4.500000,4.680000,4.420000,4.660000,4.660000,43400
2015-01-20,4.800000,4.800000,4.600000,4.650000,4.650000,34300
2015-01-21,4.700000,4.700000,4.260000,4.366000,4.366000,99200
2015-01-22,5.200000,5.300000,4.810000,5.090000,5.090000,1936500
2015-01-23,5.100000,5.300000,5.060000,5.150000,5.150000,193400
2015-01-26,5.110000,5.150000,4.800000,5.020000,5.020000,164800
2015-01-27,4.970000,5.139000,4.820000,5.100000,5.100000,55700
2015-01-28,5.080000,5.119000,4.850000,4.910000,4.910000,37600
2015-01-29,4.910000,4.910000,4.480000,4.590000,4.590000,82000
2015-01-30,4.560000,4.585000,4.320000,4.380000,4.380000,63500
2015-02-02,4.420000,4.439000,4.300000,4.340000,4.340000,27600
2015-02-03,4.310000,4.460000,4.250000,4.440000,4.440000,62000
2015-02-04,4.370000,4.470000,4.260000,4.340000,4.340000,34600
2015-02-05,4.370000,4.850000,4.250000,4.850000,4.850000,84900
2015-02-06,4.940000,5.040000,4.580000,4.770000,4.770000,83000
2015-02-09,4.710000,4.964000,4.448000,4.880000,4.880000,42400
2015-02-10,4.940000,4.940000,4.580000,4.750000,4.750000,35400
2015-02-11,4.610000,4.800000,4.610000,4.690000,4.690000,19500
2015-02-12,4.700000,4.830000,4.500000,4.585000,4.585000,38300
2015-02-13,4.530000,4.780000,4.510000,4.680000,4.680000,16500
2015-02-17,4.690000,4.980000,4.680000,4.920000,4.920000,36800
2015-02-18,4.890000,5.740000,4.890000,5.680000,5.680000,218800
2015-02-19,5.700000,5.790000,5.310000,5.485000,5.485000,67700
2015-02-20,5.410000,5.490000,5.320000,5.320000,5.320000,34900
2015-02-23,5.341000,5.350000,5.010000,5.030000,5.030000,42600
2015-02-24,4.960000,5.080000,4.810000,4.970000,4.970000,37300
2015-02-25,4.950000,5.430000,4.940000,5.160000,5.160000,75300
2015-02-26,5.200000,5.240000,5.053000,5.090000,5.090000,27500
2015-02-27,5.120000,5.303000,5.020000,5.140000,5.140000,37600
2015-03-02,5.060000,5.270000,5.010000,5.020000,5.020000,34500
2015-03-03,5.100000,5.150000,4.980000,5.140000,5.140000,15100
2015-03-04,5.070000,5.300000,4.990000,5.200000,5.200000,20400
2015-03-05,5.140000,5.660000,5.060000,5.580000,5.580000,69500
2015-03-06,5.500000,5.500000,5.080000,5.340000,5.340000,30800
2015-03-09,5.340000,5.380000,5.150000,5.370000,5.370000,23500
2015-03-10,5.270000,5.270000,4.970000,5.050000,5.050000,41900
2015-03-11,5.010000,5.090000,4.850000,4.860000,4.860000,39000
2015-03-12,4.870000,4.950000,4.650000,4.810000,4.810000,17800
2015-03-13,4.810000,5.380000,4.710000,5.200000,5.200000,79600
2015-03-16,5.200000,5.950000,5.120000,5.950000,5.950000,253300
2015-03-17,6.010000,6.390000,5.820000,6.050000,6.050000,208000
2015-03-18,6.140000,6.430000,5.750000,6.260000,6.260000,1406600
2015-03-19,6.340000,6.390000,5.950000,6.070000,6.070000,197900
2015-03-20,6.100000,6.240000,5.750000,5.980000,5.980000,129000
2015-03-23,6.000000,6.006000,5.720000,5.930000,5.930000,113000
2015-03-24,5.970000,5.970000,5.610000,5.675000,5.675000,82700
2015-03-25,5.683000,5.710000,5.250000,5.290000,5.290000,89600
2015-03-26,5.320000,5.490000,5.200000,5.360000,5.360000,68500
2015-03-27,5.630000,5.690000,5.200000,5.290000,5.290000,89800
2015-03-30,5.360000,5.360000,5.050000,5.080000,5.080000,95600
2015-03-31,5.080000,5.170000,5.000000,5.000000,5.000000,60700
2015-04-01,5.020000,5.040000,4.750000,4.870000,4.870000,125100
2015-04-02,4.900000,4.980000,4.855000,4.860000,4.860000,31300
2015-04-06,4.860000,5.279000,4.860000,5.260000,5.260000,47000
2015-04-07,5.320000,5.330000,5.020000,5.200000,5.200000,35000
2015-04-08,5.200000,5.310000,5.190000,5.223000,5.223000,16000
2015-04-09,5.260000,5.380000,5.170000,5.340000,5.340000,37100
2015-04-10,5.355000,5.380000,5.250000,5.300000,5.300000,21000
2015-04-13,5.290000,5.300000,5.120000,5.180000,5.180000,21600
2015-04-14,5.200000,5.250000,5.170000,5.190000,5.190000,10800
2015-04-15,5.241000,5.350000,5.232000,5.310000,5.310000,11800
2015-04-16,5.210000,5.900000,5.210000,5.830000,5.830000,127400
2015-04-17,5.790000,5.820000,5.580000,5.770000,5.770000,72500
2015-04-20,5.810000,5.810000,5.600000,5.780000,5.780000,46700
2015-04-21,5.750000,5.750000,5.610000,5.630000,5.630000,15800
2015-04-22,5.680000,5.750000,5.350000,5.680000,5.680000,58900
2015-04-23,5.670000,5.800000,5.480000,5.590000,5.590000,29600
2015-04-24,5.560000,5.790000,5.373000,5.740000,5.740000,38100
2015-04-27,5.660000,5.660000,5.500000,5.590000,5.590000,19500
2015-04-28,5.600000,5.600000,5.200000,5.381000,5.381000,44200
2015-04-29,5.430000,5.440000,5.119000,5.172000,5.172000,29500
2015-04-30,5.150000,5.150000,4.965000,5.070000,5.070000,26600
2015-05-01,5.090000,5.090000,4.965000,5.050000,5.050000,28300
2015-05-04,5.110000,5.170000,5.100000,5.100000,5.100000,9000
2015-05-05,5.080000,5.210000,5.080000,5.170000,5.170000,8300
2015-05-06,5.220000,5.220000,5.100000,5.100000,5.100000,9700
2015-05-07,5.100000,5.165000,5.100000,5.150000,5.150000,15300
2015-05-08,5.136000,5.320000,5.131000,5.210000,5.210000,6800
2015-05-11,5.240000,5.350000,5.141000,5.210000,5.210000,14700
2015-05-12,5.198000,5.240000,5.110000,5.110000,5.110000,22900
2015-05-13,5.124000,5.170000,5.000000,5.150000,5.150000,27800
2015-05-14,5.170000,5.170000,5.055000,5.070000,5.070000,15400
2015-05-15,5.030000,5.205000,4.930000,5.130000,5.130000,38100
2015-05-18,5.030000,5.100000,5.020000,5.060000,5.060000,15000
2015-05-19,5.030000,5.073000,4.930000,5.060000,5.060000,34200
2015-05-20,5.010000,5.150000,5.000000,5.100000,5.100000,20200
2015-05-21,5.140000,5.140000,5.050000,5.060000,5.060000,7000
2015-05-22,5.023000,5.120000,5.020000,5.120000,5.120000,10300
2015-05-26,5.140000,5.140000,4.910000,5.020000,5.020000,31400
2015-05-27,5.030000,5.030000,4.920000,4.980000,4.980000,10000
2015-05-28,4.976000,5.030000,4.870000,5.030000,5.030000,26500
2015-05-29,5.000000,5.030000,4.910000,5.030000,5.030000,21000
2015-06-01,5.030000,5.030000,4.930000,5.010000,5.010000,18400
2015-06-02,5.010000,5.030000,4.880000,4.990000,4.990000,25500
2015-06-03,4.960000,5.020000,4.810000,5.000000,5.000000,57500
2015-06-04,4.840000,5.140000,4.840000,5.050000,5.050000,33500
2015-06-05,5.000000,5.190000,5.000000,5.140000,5.140000,245400
2015-06-08,5.160000,5.600000,4.930000,5.550000,5.550000,162800
2015-06-09,5.510000,5.800000,5.440000,5.590000,5.590000,49700
2015-06-10,5.610000,5.730000,5.565000,5.640000,5.640000,26400
2015-06-11,5.700000,5.890000,5.620000,5.840000,5.840000,72300
2015-06-12,5.810000,5.840000,5.460000,5.520000,5.520000,53000
2015-06-15,5.510000,5.700000,5.451000,5.610000,5.610000,13400
2015-06-16,5.690000,5.830000,5.500000,5.650000,5.650000,38400
2015-06-17,5.800000,5.900000,5.710000,5.710000,5.710000,30500
2015-06-18,5.850000,5.850000,5.580000,5.610000,5.610000,41800
2015-06-19,5.680000,5.680000,5.250000,5.250000,5.250000,89700
2015-06-22,5.340000,5.730000,5.340000,5.600000,5.600000,39000
2015-06-23,5.800000,5.800000,5.393000,5.620000,5.620000,16000
2015-06-24,5.670000,5.740000,5.360000,5.580000,5.580000,15000
2015-06-25,5.590000,5.910000,5.420000,5.900000,5.900000,51100
2015-06-26,5.810000,6.060000,5.700000,6.060000,6.060000,100400
2015-06-29,5.950000,5.980000,5.400000,5.410000,5.410000,46500
2015-06-30,5.520000,5.800000,5.220000,5.800000,5.800000,29800
2015-07-01,5.860000,5.889000,5.510000,5.600000,5.600000,15000
2015-07-02,5.620000,5.620000,5.420000,5.540000,5.540000,18500
2015-07-06,5.490000,5.550000,5.354000,5.530000,5.530000,10200
2015-07-07,5.470000,5.600000,5.446000,5.590000,5.590000,5600
2015-07-08,5.510000,5.530000,5.380000,5.380000,5.380000,8000
2015-07-09,5.440000,5.640000,5.420000,5.520000,5.520000,19200
2015-07-10,5.560000,5.700000,5.480000,5.700000,5.700000,24200
2015-07-13,5.760000,5.870000,5.680000,5.820000,5.820000,53200
2015-07-14,5.870000,5.940000,5.670000,5.890000,5.890000,29200
2015-07-15,5.930000,6.100000,5.790000,5.880000,5.880000,42000
2015-07-16,5.960000,5.980000,5.680000,5.860000,5.860000,17500
2015-07-17,5.810000,6.380000,5.800000,6.380000,6.380000,68100
2015-07-20,6.500000,6.500000,6.120000,6.360000,6.360000,57800
2015-07-21,6.300000,6.350000,6.018000,6.250000,6.250000,47900
2015-07-22,6.160000,6.444000,6.060000,6.290000,6.290000,23400
2015-07-23,6.270000,6.270000,6.080000,6.180000,6.180000,13800
2015-07-24,6.130000,6.180000,6.000000,6.050000,6.050000,17600
2015-07-27,6.000000,6.002000,5.715000,5.760000,5.760000,19000
2015-07-28,5.900000,5.990000,5.721000,5.850000,5.850000,5900
2015-07-29,5.820000,5.830000,5.700000,5.730000,5.730000,12800
2015-07-30,5.730000,5.830000,5.710000,5.740000,5.740000,8900
2015-07-31,5.570000,5.800000,5.570000,5.737000,5.737000,7600
2015-08-03,5.730000,5.730000,5.580000,5.640000,5.640000,7400
2015-08-04,5.690000,5.720000,5.640000,5.700000,5.700000,4500
2015-08-05,5.700000,6.150000,5.670000,5.840000,5.840000,27900
2015-08-06,5.880000,6.050000,5.550000,5.600000,5.600000,13200
2015-08-07,5.600000,5.650000,5.460000,5.550000,5.550000,13200
2015-08-10,5.570000,5.790000,5.500000,5.600000,5.600000,14900
2015-08-11,5.730000,5.730000,5.510000,5.640000,5.640000,8300
2015-08-12,5.640000,5.700000,5.580000,5.660000,5.660000,12200
2015-08-13,5.950000,5.950000,5.680000,5.790000,5.790000,8000
2015-08-14,5.900000,5.950000,5.410000,5.630000,5.630000,20800
2015-08-17,5.780000,6.200000,5.670000,5.705000,5.705000,31800
2015-08-18,5.790000,5.910000,5.720000,5.790000,5.790000,10300
2015-08-19,5.780000,5.790000,5.636000,5.680000,5.680000,12800
2015-08-20,5.580000,5.810000,5.500000,5.600000,5.600000,22500
2015-08-21,5.430000,5.540000,5.290000,5.370000,5.370000,26300
2015-08-24,5.070000,5.535000,5.010000,5.280000,5.280000,29700
2015-08-25,5.390000,5.520000,5.152000,5.400000,5.400000,26700
2015-08-26,5.239000,5.450000,5.120000,5.390000,5.390000,11500
2015-08-27,5.350000,5.500000,5.230000,5.500000,5.500000,7000
2015-08-28,5.570000,5.590000,5.500000,5.520000,5.520000,8500
2015-08-31,5.470000,5.640000,5.470000,5.580000,5.580000,12800
2015-09-01,5.560000,5.910000,5.471000,5.910000,5.910000,12200
2015-09-02,5.920000,6.150000,5.880000,6.100000,6.100000,25200
2015-09-03,6.100000,6.100000,5.980000,6.020000,6.020000,15800
2015-09-04,6.000000,6.090000,5.790000,6.090000,6.090000,2600
2015-09-08,6.100000,6.240000,5.730000,5.970000,5.970000,43900
2015-09-09,6.060000,6.200000,5.960000,6.080000,6.080000,11600
2015-09-10,5.750000,6.080000,5.740000,6.050000,6.050000,3400
2015-09-11,5.630000,6.000000,5.600000,5.940000,5.940000,18700
2015-09-14,5.800000,5.881000,5.500000,5.790000,5.790000,36300
2015-09-15,5.636000,5.810000,5.590000,5.710000,5.710000,15500
2015-09-16,5.710000,5.900000,5.580000,5.670000,5.670000,13600
2015-09-17,5.780000,5.870000,5.680000,5.810000,5.810000,7700
2015-09-18,5.780000,6.090000,5.780000,6.010000,6.010000,10400
2015-09-21,6.120000,6.140000,5.760000,5.760000,5.760000,7900
2015-09-22,5.734000,5.880000,5.500000,5.540000,5.540000,3500
2015-09-23,5.480000,5.800000,5.460000,5.540000,5.540000,10800
2015-09-24,5.580000,5.945000,5.580000,5.850000,5.850000,8400
2015-09-25,5.630000,5.760000,5.600000,5.620000,5.620000,5000
2015-09-28,5.550000,5.930000,5.270000,5.280000,5.280000,8900
2015-09-29,5.420000,5.760000,5.310000,5.330000,5.330000,15000
2015-09-30,5.700000,5.700000,5.220000,5.250000,5.250000,10900
2015-10-01,5.240000,5.490000,5.220000,5.270000,5.270000,9600
2015-10-02,5.400000,5.400000,5.220000,5.220000,5.220000,7400
2015-10-05,5.320000,5.520000,5.230000,5.400000,5.400000,7500
2015-10-06,5.330000,5.410000,5.220000,5.290000,5.290000,12300
2015-10-07,5.270000,5.410000,5.220000,5.230000,5.230000,10300
2015-10-08,5.230000,5.370000,5.230000,5.330000,5.330000,1100
2015-10-09,5.390000,5.390000,5.240000,5.290000,5.290000,1300
2015-10-12,5.310000,5.370000,4.780000,4.835000,4.835000,91200
2015-10-13,4.800000,5.049000,4.700000,4.900000,4.900000,38100
2015-10-14,4.910000,4.990000,4.800000,4.810000,4.810000,4500
2015-10-15,4.830000,5.050000,4.830000,4.970000,4.970000,6800
2015-10-16,5.010000,5.120000,4.920000,5.060000,5.060000,2300
2015-10-19,5.060000,5.440000,4.601000,5.280000,5.280000,44300
2015-10-20,5.450000,5.450000,5.090000,5.380000,5.380000,9200
2015-10-21,5.440000,5.440000,5.130000,5.270000,5.270000,5100
2015-10-22,5.270000,5.330000,5.110000,5.320000,5.320000,4100
2015-10-23,5.330000,5.350000,5.055000,5.090000,5.090000,16300
2015-10-26,5.200000,5.310000,5.010000,5.200000,5.200000,5300
2015-10-27,5.130000,5.360000,5.022000,5.200000,5.200000,8500
2015-10-28,5.200000,5.260000,5.100000,5.240000,5.240000,16900
2015-10-29,5.180000,5.350000,5.140000,5.161000,5.161000,6000
2015-10-30,5.240000,5.280000,5.150000,5.280000,5.280000,4900
2015-11-02,5.170000,5.500000,5.170000,5.410000,5.410000,16200
2015-11-03,5.500000,5.500000,5.210000,5.440000,5.440000,9500
2015-11-04,5.360000,5.470000,5.150000,5.470000,5.470000,17800
2015-11-05,5.360000,5.450000,5.150000,5.300000,5.300000,9900
2015-11-06,5.460000,5.460000,4.980000,5.090000,5.090000,29700
2015-11-09,5.060000,5.110000,4.990000,5.030000,5.030000,2300
2015-11-10,4.980000,5.260000,4.980000,5.170000,5.170000,14200
2015-11-11,5.170000,5.275000,5.100000,5.170000,5.170000,5800
2015-11-12,5.190000,5.280000,5.040000,5.250000,5.250000,12700
2015-11-13,5.270000,5.270000,5.070000,5.120000,5.120000,6100
2015-11-16,5.150000,5.270000,5.150000,5.250000,5.250000,4400
2015-11-17,5.290000,5.469000,5.259000,5.390000,5.390000,17700
2015-11-18,5.400000,5.410000,5.300000,5.300000,5.300000,8500
2015-11-19,5.320000,5.480000,5.150000,5.150000,5.150000,14000
2015-11-20,4.982000,5.210000,4.982000,5.110000,5.110000,2900
2015-11-23,5.000000,5.000000,4.270000,4.750000,4.750000,74100
2015-11-24,4.730000,5.140000,4.730000,5.120000,5.120000,4900
2015-11-25,5.173000,5.310000,5.170000,5.220000,5.220000,10100
2015-11-27,5.130000,5.280000,4.900000,5.030000,5.030000,21600
2015-11-30,5.020000,5.080000,4.991000,5.020000,5.020000,12000
2015-12-01,5.040000,5.100000,5.000000,5.020000,5.020000,4100
2015-12-02,5.220000,5.220000,4.860000,4.960000,4.960000,6900
2015-12-03,5.020000,5.020000,4.600000,4.760000,4.760000,10400
2015-12-04,4.700000,4.720000,4.660000,4.710000,4.710000,16900
2015-12-07,4.570000,4.600000,4.420000,4.460000,4.460000,7600
2015-12-08,4.360000,4.820000,4.330000,4.750000,4.750000,11800
2015-12-09,5.000000,5.000000,4.660000,4.660000,4.660000,5100
2015-12-10,4.640000,4.990000,4.640000,4.990000,4.990000,12000
2015-12-11,4.790000,4.990000,4.640000,4.820000,4.820000,37000
2015-12-14,5.060000,5.060000,4.440000,4.845000,4.845000,60700
2015-12-15,4.860000,4.990000,4.560000,4.640000,4.640000,39400
2015-12-16,4.720000,5.250000,4.630000,5.210000,5.210000,36100
2015-12-17,5.310000,5.450000,4.960000,5.380000,5.380000,30000
2015-12-18,5.500000,5.640000,5.270000,5.600000,5.600000,68200
2015-12-21,5.540000,6.160000,5.330000,5.990000,5.990000,45700
2015-12-22,5.740000,6.060000,5.550000,6.060000,6.060000,47000
2015-12-23,6.000000,6.000000,5.500000,5.840000,5.840000,31100
2015-12-24,5.950000,6.000000,5.740000,5.865000,5.865000,5900
2015-12-28,5.800000,6.180000,5.800000,5.830000,5.830000,46300
2015-12-29,5.730000,6.000000,5.568000,5.940000,5.940000,38100
2015-12-30,6.080000,6.240000,5.580000,5.685000,5.685000,25300
2015-12-31,5.710000,6.230000,5.630000,6.070000,6.070000,55300
2016-01-04,6.000000,6.140000,5.760000,5.880000,5.880000,37800
2016-01-05,5.950000,6.198000,5.830000,5.900000,5.900000,24100
2016-01-06,5.820000,5.910000,5.650000,5.690000,5.690000,15500
2016-01-07,5.620000,5.700000,5.430000,5.500000,5.500000,21800
2016-01-08,5.530000,5.590000,5.400000,5.440000,5.440000,7200
2016-01-11,5.400000,5.550000,5.110000,5.370000,5.370000,34600
2016-01-12,5.540000,5.600000,5.210000,5.260000,5.260000,237800
2016-01-13,5.390000,5.470000,4.900000,5.000000,5.000000,241100
2016-01-14,4.930000,5.420000,4.744000,5.140000,5.140000,47300
2016-01-15,4.940000,5.260000,4.810000,4.880000,4.880000,38000
2016-01-19,5.090000,5.090000,4.480000,4.630000,4.630000,11300
2016-01-20,4.630000,4.850000,4.380000,4.710000,4.710000,26800
2016-01-21,4.650000,4.940000,4.650000,4.930000,4.930000,5800
2016-01-22,4.970000,5.502000,4.970000,5.280000,5.280000,26900
2016-01-25,5.300000,5.940000,5.138000,5.340000,5.340000,38100
2016-01-26,5.300000,5.720000,5.090000,5.360000,5.360000,20900
2016-01-27,5.390000,5.610000,5.210000,5.295000,5.295000,11300
2016-01-28,5.380000,5.650000,5.000000,5.435000,5.435000,25800
