Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,8.300000,8.300000,8.010000,8.100000,8.100000,25600
2017-03-17,8.000000,8.100000,7.650000,7.700000,7.700000,63800
2017-03-20,7.700000,8.100000,7.510000,7.850000,7.850000,17100
2017-03-21,7.810000,7.870000,7.510000,7.510000,7.510000,15700
2017-03-22,7.510000,7.510000,7.292000,7.450000,7.450000,6500
2017-03-23,7.450000,8.369000,7.309000,8.008000,8.008000,30500
2017-03-24,8.054000,8.900000,7.974000,8.260000,8.260000,50000
2017-03-27,8.265000,8.350000,7.860000,8.340000,8.340000,13400
2017-03-28,7.880000,8.330000,7.860000,8.130000,8.130000,10300
2017-03-29,8.159000,8.350000,7.990000,8.300000,8.300000,8600
2017-03-30,8.141000,8.470000,8.141000,8.460000,8.460000,2500
2017-03-31,8.800000,9.349000,8.140000,9.180000,9.180000,65900
2017-04-03,9.300000,9.360000,8.300000,8.800000,8.800000,45600
2017-04-04,8.510000,8.630000,8.272000,8.600000,8.600000,6600
2017-04-05,8.350000,8.600000,8.060000,8.060000,8.060000,12700
2017-04-06,7.890000,8.263000,7.648000,8.190000,8.190000,14200
2017-04-07,8.490000,8.900000,8.350000,8.440000,8.440000,47800
2017-04-10,8.540000,8.540000,8.064000,8.270000,8.270000,29800
2017-04-11,8.300000,8.300000,7.900000,7.900000,7.900000,3400
2017-04-12,7.888000,8.075000,7.830000,7.860000,7.860000,7500
2017-04-13,7.860000,7.945000,7.860000,7.900000,7.900000,1800
2017-04-17,7.801000,7.890000,7.788000,7.851000,7.851000,4300
2017-04-18,7.850000,7.850000,7.690000,7.790000,7.790000,11800
2017-04-19,7.650000,7.850000,7.650000,7.660000,7.660000,10700
2017-04-20,7.660000,7.900000,7.610000,7.880000,7.880000,9300
2017-04-21,7.800000,7.800000,7.250000,7.250000,7.250000,5900
2017-04-24,7.250000,7.740000,7.130000,7.350000,7.350000,12000
2017-04-25,7.250000,7.651000,7.250000,7.350000,7.350000,15000
2017-04-26,7.270000,7.620000,7.222000,7.384000,7.384000,11600
2017-04-27,7.330000,7.437000,6.956000,7.010000,7.010000,18900
2017-04-28,6.846000,7.110000,6.846000,7.090000,7.090000,7900
2017-05-01,7.080000,7.250000,7.080000,7.250000,7.250000,5300
2017-05-02,7.150000,7.250000,7.080000,7.080000,7.080000,14000
2017-05-03,7.000000,7.000000,6.850000,7.000000,7.000000,14600
2017-05-04,6.995000,6.995000,6.850000,6.850000,6.850000,6100
2017-05-05,7.117000,7.920000,7.090000,7.320000,7.320000,19300
2017-05-08,7.220000,7.590000,7.220000,7.590000,7.590000,7600
2017-05-09,7.590000,8.170000,7.360000,8.000000,8.000000,42300
2017-05-10,7.839000,8.009000,7.240000,7.240000,7.240000,1400
2017-05-11,7.660000,7.660000,7.200000,7.200000,7.200000,2100
2017-05-12,7.160000,7.311000,7.150000,7.222000,7.222000,2700
2017-05-15,7.220000,7.900000,7.200000,7.820000,7.820000,8600
2017-05-16,7.820000,8.000000,7.320000,8.000000,8.000000,21800
2017-05-17,7.900000,8.256000,7.700000,7.950000,7.950000,22200
2017-05-18,8.140000,8.419000,6.600000,7.330000,7.330000,51500
2017-05-19,7.320000,7.560000,7.213000,7.560000,7.560000,7500
2017-05-22,6.650000,7.050000,6.650000,7.000000,7.000000,26600
2017-05-23,7.000000,7.211000,6.600000,7.030000,7.030000,38500
2017-05-24,6.620000,7.030000,6.620000,6.780000,6.780000,4400
2017-05-25,6.750000,6.950000,6.660000,6.950000,6.950000,8200
2017-05-26,6.860000,6.921000,6.700000,6.770000,6.770000,4500
2017-05-30,6.780000,6.790000,6.600000,6.600000,6.600000,4200
2017-05-31,6.600000,6.620000,6.600000,6.620000,6.620000,9600
2017-06-01,6.600000,6.750000,6.600000,6.600000,6.600000,2100
2017-06-02,6.600000,6.900000,6.600000,6.830000,6.830000,12300
2017-06-05,6.830000,6.950000,6.600000,6.950000,6.950000,15100
2017-06-06,6.770000,6.770000,6.600000,6.600000,6.600000,8500
2017-06-07,6.600000,6.826000,6.130000,6.140000,6.140000,31900
2017-06-08,6.160000,6.550000,6.130000,6.220000,6.220000,15300
2017-06-09,6.520000,6.610000,6.200000,6.560000,6.560000,15700
2017-06-12,6.400000,6.600000,6.120000,6.170000,6.170000,14400
2017-06-13,6.327000,6.327000,5.950000,6.110000,6.110000,28000
2017-06-14,5.960000,6.600000,5.838000,6.590000,6.590000,42800
2017-06-15,6.520000,6.880000,5.900000,6.040000,6.040000,32900
2017-06-16,6.060000,6.086000,5.690000,5.850000,5.850000,15900
2017-06-19,5.900000,6.200000,5.850000,5.870000,5.870000,5300
2017-06-20,5.740000,6.040000,5.400000,5.980000,5.980000,37200
2017-06-21,6.150000,6.544000,5.707000,5.940000,5.940000,79600
2017-06-22,5.760000,6.299000,5.760000,6.020000,6.020000,18400
2017-06-23,6.020000,6.350000,5.900000,6.350000,6.350000,29300
2017-06-26,6.460000,6.790000,6.045000,6.750000,6.750000,61800
2017-06-27,6.750000,6.950000,6.460000,6.570000,6.570000,41000
2017-06-28,6.780000,6.940000,6.550000,6.630000,6.630000,9500
2017-06-29,6.650000,6.753000,6.550000,6.550000,6.550000,14100
2017-06-30,6.571000,6.700000,6.550000,6.580000,6.580000,7500
2017-07-03,6.560000,6.600000,6.410000,6.410000,6.410000,4200
2017-07-05,6.450000,6.660000,6.447000,6.570000,6.570000,1900
2017-07-06,6.670000,6.700000,6.530000,6.580000,6.580000,15200
2017-07-07,6.590000,6.820000,6.550000,6.820000,6.820000,6600
2017-07-10,6.850000,6.946000,6.850000,6.890000,6.890000,8800
2017-07-11,6.950000,6.950000,6.900000,6.910000,6.910000,3800
2017-07-12,6.920000,6.980000,6.551000,6.860000,6.860000,7700
2017-07-13,6.831000,7.750000,6.831000,7.400000,7.400000,37600
2017-07-14,7.360000,7.740000,7.350000,7.599000,7.599000,31100
2017-07-17,7.587000,7.587000,7.060000,7.280000,7.280000,15100
2017-07-18,7.301000,7.490000,6.840000,7.490000,7.490000,5600
2017-07-19,7.310000,7.460000,7.000000,7.010000,7.010000,6900
2017-07-20,7.032000,7.750000,7.032000,7.700000,7.700000,15500
2017-07-21,7.800000,7.950000,7.320000,7.320000,7.320000,23600
2017-07-24,7.390000,7.410000,6.970000,7.150000,7.150000,4800
2017-07-25,7.397000,7.397000,7.050000,7.130000,7.130000,4700
2017-07-26,7.260000,7.260000,6.475000,6.750000,6.750000,16800
2017-07-27,6.750000,6.979000,6.260000,6.440000,6.440000,23100
2017-07-28,6.219000,6.470000,6.210000,6.360000,6.360000,3600
2017-07-31,6.470000,6.560000,6.310000,6.500000,6.500000,10600
2017-08-01,6.490000,6.559000,6.140000,6.520000,6.520000,23300
2017-08-02,6.560000,6.570000,6.250000,6.330000,6.330000,4800
2017-08-03,6.220000,6.403000,6.159000,6.230000,6.230000,8500
2017-08-04,6.140000,6.471000,6.140000,6.220000,6.220000,20800
2017-08-07,6.283000,6.283000,6.170000,6.200000,6.200000,4800
2017-08-08,6.250000,6.410000,6.130000,6.350000,6.350000,26800
2017-08-09,6.340000,7.440000,5.900000,7.145000,7.145000,81300
2017-08-10,7.000000,7.000000,6.390000,6.420000,6.420000,19800
2017-08-11,6.336000,6.336000,6.060000,6.098000,6.098000,14500
2017-08-14,6.110000,6.110000,5.830000,6.060000,6.060000,8700
2017-08-15,5.950000,6.518000,5.900000,6.320000,6.320000,27800
2017-08-16,6.250000,6.960000,6.060000,6.550000,6.550000,63600
2017-08-17,6.370000,6.670000,5.900000,5.910000,5.910000,52500
2017-08-18,6.010000,6.142000,5.770000,5.990000,5.990000,12400
2017-08-21,5.870000,5.960000,5.740000,5.880000,5.880000,26500
2017-08-22,5.730000,6.080000,5.710000,5.930000,5.930000,7900
2017-08-23,5.740000,6.050000,5.622000,6.000000,6.000000,34700
2017-08-24,5.980000,5.991000,5.810000,5.950000,5.950000,9100
2017-08-25,5.990000,6.536000,5.910000,6.150000,6.150000,32500
2017-08-28,6.090000,6.111000,5.950000,5.950000,5.950000,8400
2017-08-29,5.957000,6.050000,5.957000,5.960000,5.960000,11800
2017-08-30,5.960000,6.295000,5.890000,5.920000,5.920000,13400
2017-08-31,5.900000,5.973000,5.558000,5.810000,5.810000,24000
2017-09-01,5.850000,5.962000,5.630000,5.630000,5.630000,22700
2017-09-05,5.790000,5.950000,5.750000,5.950000,5.950000,21000
2017-09-06,5.850000,6.030000,5.790000,6.020000,6.020000,19200
2017-09-07,6.000000,6.520000,6.000000,6.350000,6.350000,54600
2017-09-08,6.350000,6.375000,5.990000,6.020000,6.020000,42400
2017-09-11,6.100000,6.270000,6.000000,6.170000,6.170000,78700
2017-09-12,6.250000,6.350000,6.060000,6.190000,6.190000,35100
2017-09-13,6.120000,6.120000,5.850000,5.990000,5.990000,56000
2017-09-14,6.030000,6.140000,5.860000,6.050000,6.050000,25600
2017-09-15,6.050000,6.160000,5.740000,5.740000,5.740000,46800
2017-09-18,5.790000,5.790000,5.520000,5.520000,5.520000,33400
2017-09-19,5.500000,5.700000,5.500000,5.510000,5.510000,23700
2017-09-20,5.540000,5.800000,5.510000,5.630000,5.630000,11900
2017-09-21,5.601000,5.672000,5.500000,5.540000,5.540000,18100
2017-09-22,5.510000,5.580000,5.500000,5.580000,5.580000,11200
2017-09-25,5.620000,5.740000,5.510000,5.690000,5.690000,13700
2017-09-26,5.660000,5.703000,5.050000,5.150000,5.150000,42900
2017-09-27,5.180000,5.620000,4.900000,5.335000,5.335000,36700
2017-09-28,5.110000,5.520000,5.110000,5.390000,5.390000,27000
2017-09-29,5.500000,5.800000,5.420000,5.710000,5.710000,32100
2017-10-02,5.780000,5.880000,5.670000,5.770000,5.770000,13500
2017-10-03,5.710000,5.754000,5.500000,5.580000,5.580000,21000
2017-10-04,5.550000,5.870000,5.550000,5.550000,5.550000,29900
2017-10-05,5.550000,5.650000,5.379000,5.540000,5.540000,22800
2017-10-06,5.510000,5.530000,5.320000,5.332000,5.332000,13300
2017-10-09,5.260000,5.510000,5.260000,5.480000,5.480000,4300
2017-10-10,5.410000,5.489000,5.310000,5.450000,5.450000,10200
2017-10-11,5.420000,5.650000,5.420000,5.470000,5.470000,10400
2017-10-12,5.420000,5.495000,5.300000,5.310000,5.310000,8800
2017-10-13,5.300000,5.350000,5.210000,5.250000,5.250000,19700
2017-10-16,5.250000,5.480000,5.010000,5.030000,5.030000,36600
2017-10-17,5.010000,5.300000,5.010000,5.100000,5.100000,3500
2017-10-18,5.170000,5.240000,4.925000,5.050000,5.050000,24600
2017-10-19,5.070000,5.190000,4.930000,4.990000,4.990000,41200
2017-10-20,5.070000,5.720000,4.910000,5.690000,5.690000,51100
2017-10-23,5.650000,5.999000,5.650000,5.805000,5.805000,38200
2017-10-24,5.750000,5.800000,5.461000,5.500000,5.500000,9600
2017-10-25,5.450000,5.510000,5.150000,5.310000,5.310000,25200
2017-10-26,5.300000,5.690000,5.300000,5.310000,5.310000,13200
2017-10-27,5.420000,5.960000,5.370000,5.390000,5.390000,43200
2017-10-30,5.660000,5.795000,5.550000,5.720000,5.720000,15800
2017-10-31,5.720000,5.949000,5.670000,5.880000,5.880000,11100
2017-11-01,5.940000,5.959000,5.500000,5.656000,5.656000,23200
2017-11-02,5.580000,5.755000,5.380000,5.480000,5.480000,6800
2017-11-03,5.460000,5.620000,5.400000,5.460000,5.460000,13500
2017-11-06,5.540000,5.871000,5.540000,5.600000,5.600000,11300
2017-11-07,5.660000,5.670000,5.483000,5.511000,5.511000,5500
2017-11-08,5.500000,5.939000,5.360000,5.650000,5.650000,39700
2017-11-09,5.600000,6.030000,5.600000,5.860000,5.860000,39600
2017-11-10,5.680000,6.162000,5.628000,6.110000,6.110000,32100
2017-11-13,6.200000,6.582000,5.620000,6.250000,6.250000,118800
2017-11-14,6.080000,6.210000,5.860000,5.983000,5.983000,13000
2017-11-15,6.060000,6.240000,5.650000,6.000000,6.000000,50400
2017-11-16,6.090000,6.970000,5.890000,6.700000,6.700000,306300
2017-11-17,6.900000,7.490000,6.750000,7.140000,7.140000,329300
2017-11-20,7.290000,7.607000,6.600000,6.600000,6.600000,163800
2017-11-21,6.780000,7.302000,6.780000,7.000000,7.000000,124800
2017-11-22,7.110000,7.500000,7.020000,7.240000,7.240000,73600
2017-11-24,7.300000,7.500000,7.120000,7.300000,7.300000,53100
2017-11-27,7.470000,7.490000,7.000000,7.010000,7.010000,67000
2017-11-28,7.000000,7.090000,6.600000,6.650000,6.650000,102200
2017-11-29,6.830000,7.060000,6.490000,6.490000,6.490000,56100
2017-11-30,6.470000,6.767000,6.450000,6.460000,6.460000,38400
2017-12-01,6.470000,7.950000,6.150000,6.800000,6.800000,190600
2017-12-04,7.140000,7.333000,6.610000,6.680000,6.680000,130300
2017-12-05,6.680000,6.900000,6.360000,6.430000,6.430000,83600
2017-12-06,6.430000,6.765000,6.350000,6.500000,6.500000,32000
2017-12-07,6.560000,6.950000,6.460000,6.760000,6.760000,45200
2017-12-08,6.860000,7.000000,6.520000,6.530000,6.530000,26600
2017-12-11,6.550000,6.620000,6.450000,6.480000,6.480000,45300
2017-12-12,6.464000,6.560000,6.300000,6.460000,6.460000,40800
2017-12-13,6.450000,6.830000,6.350000,6.670000,6.670000,39700
2017-12-14,6.730000,6.859000,6.660000,6.670000,6.670000,33000
2017-12-15,6.660000,6.800000,6.560000,6.770000,6.770000,25800
2017-12-18,6.830000,6.830000,6.350000,6.380000,6.380000,69900
2017-12-19,6.300000,6.450000,6.160000,6.200000,6.200000,59700
2017-12-20,6.180000,6.252000,6.110000,6.130000,6.130000,115900
2017-12-21,6.100000,6.370000,6.010000,6.130000,6.130000,41900
2017-12-22,6.080000,6.399000,6.040000,6.110000,6.110000,46900
2017-12-26,6.100000,6.260000,6.050000,6.100000,6.100000,52900
2017-12-27,6.070000,6.212000,6.000000,6.050000,6.050000,61800
2017-12-28,6.075000,6.200000,6.010000,6.120000,6.120000,36500
2017-12-29,6.153000,6.240000,5.880000,6.240000,6.240000,44400
2018-01-02,6.100000,6.400000,6.050000,6.210000,6.210000,124500
2018-01-03,6.200000,6.420000,6.200000,6.384000,6.384000,91500
2018-01-04,6.350000,6.560000,6.260000,6.330000,6.330000,82900
2018-01-05,6.300000,6.370000,6.200000,6.274000,6.274000,50100
2018-01-08,6.281000,6.500000,6.160000,6.380000,6.380000,39200
2018-01-09,6.320000,6.320000,6.220000,6.230000,6.230000,13300
2018-01-10,6.320000,6.320000,6.100000,6.130000,6.130000,28500
2018-01-11,6.200000,6.340000,6.010000,6.220000,6.220000,46300
2018-01-12,6.320000,6.350000,6.200000,6.280000,6.280000,27400
2018-01-16,6.750000,6.750000,5.750000,6.130000,6.130000,151000
2018-01-17,6.130000,6.260000,6.000000,6.220000,6.220000,70700
2018-01-18,6.229000,6.270000,6.110000,6.210000,6.210000,52600
2018-01-19,6.210000,6.250000,6.140000,6.160000,6.160000,11200
2018-01-22,6.210000,6.490000,6.100000,6.290000,6.290000,68100
2018-01-23,6.360000,6.889000,6.325000,6.700000,6.700000,190500
2018-01-24,6.760000,7.000000,6.480000,6.840000,6.840000,126000
2018-01-25,6.840000,6.909000,6.641000,6.850000,6.850000,71700
2018-01-26,6.870000,7.300000,6.760000,7.140000,7.140000,119400
2018-01-29,7.200000,7.390000,7.051000,7.160000,7.160000,78400
2018-01-30,7.080000,7.080000,6.520000,7.030000,7.030000,78100
2018-01-31,7.060000,7.060000,6.660000,6.680000,6.680000,41400
2018-02-01,6.590000,6.886000,6.311000,6.570000,6.570000,57300
2018-02-02,6.443000,6.605000,6.220000,6.430000,6.430000,50800
2018-02-05,6.440000,6.600000,6.250000,6.320000,6.320000,43000
2018-02-06,6.200000,6.450000,6.110000,6.390000,6.390000,59700
2018-02-07,6.400000,6.650000,6.300000,6.410000,6.410000,45000
2018-02-08,6.460000,6.529000,6.050000,6.060000,6.060000,34900
2018-02-09,6.090000,6.240000,5.640000,6.240000,6.240000,98000
2018-02-12,6.320000,6.440000,6.050000,6.440000,6.440000,34000
2018-02-13,6.350000,6.840000,6.300000,6.680000,6.680000,77600
2018-02-14,6.301000,6.690000,6.201000,6.470000,6.470000,58900
2018-02-15,6.657000,6.657000,6.210000,6.510000,6.510000,48300
2018-02-16,6.510000,6.745000,6.440000,6.630000,6.630000,47700
2018-02-20,6.700000,6.700000,6.380000,6.500000,6.500000,48900
2018-02-21,6.470000,6.700000,6.360000,6.540000,6.540000,63400
2018-02-22,6.540000,6.650000,6.370000,6.530000,6.530000,48300
2018-02-23,6.490000,6.740000,6.490000,6.590000,6.590000,22400
2018-02-26,6.350000,6.600000,6.350000,6.440000,6.440000,34400
2018-02-27,6.510000,6.800000,6.510000,6.630000,6.630000,48700
2018-02-28,6.495000,6.610000,6.387000,6.610000,6.610000,19200
2018-03-01,6.600000,6.610000,6.380000,6.490000,6.490000,45100
2018-03-02,6.350000,6.580000,6.320000,6.510000,6.510000,34100
2018-03-05,6.600000,6.880000,6.440000,6.660000,6.660000,125900
2018-03-06,6.700000,6.740000,6.460000,6.460000,6.460000,55600
2018-03-07,6.564000,6.900000,6.400000,6.740000,6.740000,129600
2018-03-08,6.835000,7.439000,6.550000,7.250000,7.250000,210400
2018-03-09,7.210000,7.580000,6.950000,7.220000,7.220000,139700
2018-03-12,7.250000,7.970000,7.250000,7.600000,7.600000,316800
2018-03-13,7.600000,7.760000,7.412000,7.550000,7.550000,69200
2018-03-14,7.540000,7.970000,7.273000,7.740000,7.740000,159700
2018-03-15,7.850000,8.700000,7.700000,8.310000,8.310000,416000
2018-03-16,8.590000,9.220000,8.250000,8.340000,8.340000,271700
2018-03-19,8.310000,8.700000,7.810000,7.860000,7.860000,165600
2018-03-20,7.860000,8.250000,7.820000,7.960000,7.960000,74600
2018-03-21,7.950000,8.650000,7.950000,8.360000,8.360000,46400
2018-03-22,8.310000,8.530000,7.950000,8.205000,8.205000,119100
2018-03-23,8.200000,8.950000,8.040000,8.540000,8.540000,703900
2018-03-26,8.710000,8.721000,8.080000,8.390000,8.390000,111900
2018-03-27,8.420000,8.480000,8.200000,8.290000,8.290000,52400
2018-03-28,8.330000,8.350000,7.750000,8.180000,8.180000,164000
2018-03-29,8.200000,8.450000,8.012000,8.300000,8.300000,92100
2018-04-02,8.260000,8.600000,8.140000,8.470000,8.470000,150500
2018-04-03,8.470000,8.830000,8.266000,8.540000,8.540000,234800
2018-04-04,8.560000,9.340000,8.341000,9.240000,9.240000,234100
2018-04-05,9.290000,10.010000,9.170000,9.780000,9.780000,254800
2018-04-06,9.760000,9.800000,8.800000,8.900000,8.900000,313600
2018-04-09,9.060000,9.350000,8.862000,9.060000,9.060000,83200
2018-04-10,9.080000,9.600000,9.050000,9.550000,9.550000,65900
2018-04-11,9.580000,9.980000,9.560000,9.710000,9.710000,86100
2018-04-12,9.810000,10.250000,9.510000,10.010000,10.010000,290200
2018-04-13,10.070000,10.240000,9.650000,9.740000,9.740000,105300
2018-04-16,9.850000,10.120000,6.940000,7.490000,7.490000,711500
2018-04-17,7.600000,7.989000,7.520000,7.570000,7.570000,162400
2018-04-18,7.650000,7.860000,7.551000,7.660000,7.660000,92700
2018-04-19,7.620000,7.640000,7.400000,7.440000,7.440000,51100
2018-04-20,7.440000,7.555000,7.060000,7.110000,7.110000,126200
2018-04-23,7.130000,7.347000,6.750000,6.800000,6.800000,131200
2018-04-24,6.810000,7.023000,6.680000,6.820000,6.820000,83400
2018-04-25,6.780000,7.130000,6.700000,7.060000,7.060000,84100
2018-04-26,7.110000,7.320000,7.090000,7.260000,7.260000,39300
2018-04-27,7.240000,7.490000,7.051000,7.080000,7.080000,34000
2018-04-30,7.050000,7.210000,6.729000,6.850000,6.850000,31600
2018-05-01,6.840000,7.000000,6.840000,6.910000,6.910000,54000
2018-05-02,6.900000,7.175000,6.869000,6.920000,6.920000,43800
2018-05-03,6.900000,7.070000,6.795000,6.930000,6.930000,25200
2018-05-04,6.930000,7.120000,6.930000,7.090000,7.090000,38800
2018-05-07,7.070000,7.100000,6.925000,7.050000,7.050000,28200
2018-05-08,7.000000,7.030000,6.906000,6.960000,6.960000,24200
2018-05-09,6.920000,7.050000,6.830000,6.880000,6.880000,36600
2018-05-10,7.200000,7.200000,6.631000,6.760000,6.760000,106600
2018-05-11,7.200000,7.460000,6.950000,7.420000,7.420000,57500
2018-05-14,7.750000,7.780000,7.110000,7.440000,7.440000,55500
2018-05-15,7.460000,7.780000,7.460000,7.670000,7.670000,66600
2018-05-16,7.700000,8.180000,7.670000,8.080000,8.080000,82200
2018-05-17,8.080000,8.480000,7.683000,7.780000,7.780000,119900
2018-05-18,7.970000,8.240000,7.762000,8.140000,8.140000,107600
2018-05-21,8.650000,9.050000,8.110000,8.450000,8.450000,107700
2018-05-22,8.610000,8.640000,8.340000,8.410000,8.410000,44900
2018-05-23,8.410000,8.700000,8.220000,8.630000,8.630000,48400
2018-05-24,8.830000,8.830000,8.430000,8.600000,8.600000,23400
2018-05-25,8.660000,8.660000,8.460000,8.540000,8.540000,15600
2018-05-29,8.041000,8.530000,7.940000,8.440000,8.440000,43700
2018-05-30,8.400000,8.580000,8.230000,8.310000,8.310000,22700
2018-05-31,8.280000,9.300000,8.110000,9.300000,9.300000,152400
2018-06-01,9.190000,9.320000,8.950000,9.260000,9.260000,77800
2018-06-04,9.200000,9.200000,8.270000,8.550000,8.550000,59000
2018-06-05,8.490000,8.766000,8.075000,8.360000,8.360000,72100
2018-06-06,8.370000,8.740000,8.220000,8.550000,8.550000,37800
2018-06-07,8.630000,8.850000,8.100000,8.230000,8.230000,38100
2018-06-08,8.170000,8.290000,8.115000,8.130000,8.130000,27100
2018-06-11,8.200000,8.500000,8.200000,8.430000,8.430000,20700
2018-06-12,8.420000,8.600000,8.364000,8.450000,8.450000,12400
2018-06-13,8.450000,8.680000,8.440000,8.510000,8.510000,8200
2018-06-14,8.273000,8.600000,8.273000,8.590000,8.590000,32500
2018-06-15,8.600000,8.999000,8.280000,8.910000,8.910000,101100
2018-06-18,8.830000,8.830000,8.140000,8.260000,8.260000,67200
2018-06-19,8.320000,8.390000,8.130000,8.290000,8.290000,31500
2018-06-20,8.270000,9.129000,8.146000,8.570000,8.570000,138200
2018-06-21,8.680000,9.100000,8.520000,9.040000,9.040000,78800
2018-06-22,9.170000,9.250000,8.773000,8.950000,8.950000,86000
2018-06-25,9.040000,9.450000,8.830000,9.440000,9.440000,48800
2018-06-26,9.410000,9.450000,9.010000,9.130000,9.130000,20300
2018-06-27,9.020000,9.140000,8.500000,8.500000,8.500000,59800
2018-06-28,8.500000,8.830000,8.200000,8.700000,8.700000,49900
2018-06-29,8.730000,9.277000,8.730000,9.000000,9.000000,58600
2018-07-02,9.020000,9.130000,8.710000,9.020000,9.020000,45800
2018-07-03,9.100000,9.130000,8.257000,9.130000,9.130000,14700
2018-07-05,9.100000,9.150000,9.000000,9.060000,9.060000,18400
2018-07-06,9.000000,9.110000,8.700000,8.700000,8.700000,18000
2018-07-09,8.740000,9.055000,8.667000,8.740000,8.740000,10700
2018-07-10,8.386000,8.800000,8.386000,8.510000,8.510000,10500
2018-07-11,8.490000,8.610000,8.400000,8.530000,8.530000,29700
2018-07-12,8.545000,8.750000,8.481000,8.660000,8.660000,23900
2018-07-13,8.670000,8.750000,8.490000,8.550000,8.550000,19700
2018-07-16,8.594000,8.594000,8.350000,8.410000,8.410000,11500
2018-07-17,8.460000,8.510000,8.300000,8.340000,8.340000,19700
2018-07-18,8.410000,8.410000,8.200000,8.350000,8.350000,25400
2018-07-19,8.238000,8.610000,8.238000,8.510000,8.510000,18800
2018-07-20,8.560000,8.568000,8.250000,8.290000,8.290000,19700
2018-07-23,8.750000,8.750000,8.211000,8.420000,8.420000,42500
2018-07-24,8.580000,8.580000,8.050000,8.080000,8.080000,35000
2018-07-25,8.128000,8.730000,7.900000,8.080000,8.080000,52200
2018-07-26,8.160000,8.160000,7.700000,8.140000,8.140000,51300
2018-07-27,8.000000,8.020000,7.548000,7.653000,7.653000,35300
2018-07-30,7.581000,7.581000,7.160000,7.480000,7.480000,32900
2018-07-31,7.741000,7.780000,7.463000,7.480000,7.480000,11400
2018-08-01,7.550000,7.550000,6.920000,7.040000,7.040000,84700
2018-08-02,7.193000,7.419000,6.996000,7.380000,7.380000,9900
2018-08-03,7.320000,7.330000,7.020000,7.190000,7.190000,26600
2018-08-06,7.240000,7.240000,6.800000,6.800000,6.800000,31200
2018-08-07,6.700000,6.980000,6.510000,6.520000,6.520000,51300
2018-08-08,6.400000,7.000000,6.400000,6.590000,6.590000,74400
2018-08-09,6.300000,6.720000,6.300000,6.660000,6.660000,50300
2018-08-10,6.410000,7.450000,6.410000,7.310000,7.310000,77500
2018-08-13,6.930000,7.273000,6.920000,6.920000,6.920000,29600
2018-08-14,6.980000,7.300000,6.980000,7.260000,7.260000,17500
2018-08-15,7.245000,7.245000,7.050000,7.120000,7.120000,11800
2018-08-16,7.075000,7.075000,6.930000,6.930000,6.930000,17400
2018-08-17,6.999000,7.000000,6.830000,6.830000,6.830000,6300
2018-08-20,6.800000,7.020000,6.550000,6.710000,6.710000,19600
2018-08-21,6.660000,6.950000,6.660000,6.840000,6.840000,20500
2018-08-22,6.870000,7.010000,6.870000,6.980000,6.980000,8800
