Date,Open,High,Low,Close,Adj Close,Volume
2019-08-22,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-08-23,9.950000,9.950000,9.950000,9.950000,9.950000,1500
2019-08-26,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-08-27,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-08-28,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-08-29,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-08-30,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-03,9.901000,9.950000,9.901000,9.950000,9.950000,3000
2019-09-04,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-05,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-06,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-09,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-10,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-11,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-12,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-13,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-16,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-17,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-18,9.880000,9.950000,9.880000,9.950000,9.950000,8200
2019-09-19,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-20,9.950000,9.950000,9.950000,9.950000,9.950000,100
2019-09-23,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-24,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-25,9.960000,9.960000,9.960000,9.960000,9.960000,125000
2019-09-26,9.960000,9.960000,9.960000,9.960000,9.960000,0
2019-09-27,9.960000,9.960000,9.960000,9.960000,9.960000,0
2019-09-30,9.960000,9.960000,9.960000,9.960000,9.960000,0
2019-10-01,9.850000,9.950000,9.850000,9.870000,9.870000,195300
2019-10-02,9.880000,9.880000,9.880000,9.880000,9.880000,200
2019-10-03,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-04,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-07,9.880000,9.880000,9.880000,9.880000,9.880000,300
2019-10-08,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-09,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-10,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-11,9.880000,9.880000,9.880000,9.880000,9.880000,1200
2019-10-14,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-15,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-16,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-17,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-18,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-21,9.880000,9.880000,9.880000,9.880000,9.880000,10600
2019-10-22,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-23,9.880000,9.880000,9.880000,9.880000,9.880000,0
2019-10-24,9.930000,9.940000,9.920000,9.920000,9.920000,777800
2019-10-25,9.940000,9.940000,9.920000,9.920000,9.920000,118300
2019-10-28,9.910000,9.920000,9.910000,9.910000,9.910000,101900
2019-10-29,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-10-30,9.910000,9.910000,9.910000,9.910000,9.910000,100000
2019-10-31,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-01,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-04,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-05,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-06,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-07,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-08,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-11,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-12,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-13,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-14,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-15,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-18,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-19,9.910000,9.910000,9.910000,9.910000,9.910000,13100
2019-11-20,9.910000,9.910000,9.910000,9.910000,9.910000,10000
2019-11-21,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-22,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-25,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-26,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-27,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-29,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-02,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-03,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-04,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-05,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-06,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-09,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-10,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-11,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-12,9.970000,10.000000,9.970000,10.000000,10.000000,29500
2019-12-13,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-16,10.000000,10.000000,10.000000,10.000000,10.000000,3800
2019-12-17,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-18,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-19,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-20,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-23,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-24,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-26,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-27,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-30,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-31,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-01-02,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-01-03,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-01-06,10.050000,10.050000,10.050000,10.050000,10.050000,100000
2020-01-07,10.080000,10.080000,10.080000,10.080000,10.080000,50000
2020-01-08,10.090000,10.090000,10.050000,10.050000,10.050000,200300
2020-01-09,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-10,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-13,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-14,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-15,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-16,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-17,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-21,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-22,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-23,10.050000,10.050000,10.050000,10.050000,10.050000,39900
2020-01-24,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-27,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-28,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-29,10.060000,10.060000,10.060000,10.060000,10.060000,300
2020-01-30,10.060000,10.060000,10.060000,10.060000,10.060000,0
2020-01-31,10.060000,10.060000,10.060000,10.060000,10.060000,0
2020-02-03,10.060000,10.060000,10.060000,10.060000,10.060000,0
2020-02-04,10.060000,10.060000,10.060000,10.060000,10.060000,0
2020-02-05,10.060000,10.100000,10.060000,10.070000,10.070000,10100
2020-02-06,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-02-07,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-02-10,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-02-11,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-02-12,10.080000,10.080000,10.080000,10.080000,10.080000,300
2020-02-13,10.080000,10.080000,10.080000,10.080000,10.080000,0
2020-02-14,10.080000,10.080000,10.080000,10.080000,10.080000,0
2020-02-18,10.080000,10.080000,10.080000,10.080000,10.080000,0
2020-02-19,10.080000,10.080000,10.080000,10.080000,10.080000,0
2020-02-20,10.080000,10.080000,10.080000,10.080000,10.080000,0
2020-02-21,10.080000,10.080000,10.080000,10.080000,10.080000,0
2020-02-24,10.080000,10.080000,10.080000,10.080000,10.080000,0
2020-02-25,10.090000,10.090000,10.090000,10.090000,10.090000,500
2020-02-26,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-02-27,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-02-28,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-03-02,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-03-03,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-03-04,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-03-05,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-03-06,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-03-09,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-03-10,10.050000,10.050000,10.050000,10.050000,10.050000,42800
2020-03-11,10.060000,10.060000,10.050000,10.050000,10.050000,100000
2020-03-12,10.050000,10.050000,9.990000,9.990000,9.990000,308400
2020-03-13,10.000000,10.000000,10.000000,10.000000,10.000000,10000
2020-03-16,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-03-17,9.910000,9.910000,9.800000,9.800000,9.800000,476800
2020-03-18,9.750000,9.855000,9.519000,9.855000,9.855000,451300
2020-03-19,9.700000,9.800000,9.700000,9.800000,9.800000,251200
2020-03-20,9.800000,9.800000,9.800000,9.800000,9.800000,100000
2020-03-23,9.850000,10.000000,9.840000,9.850000,9.850000,76200
2020-03-24,9.850000,9.940000,9.850000,9.940000,9.940000,270600
2020-03-25,9.950000,10.000000,9.900000,9.950000,9.950000,15600
2020-03-26,10.000000,10.000000,10.000000,10.000000,10.000000,42300
2020-03-27,10.039000,10.095000,9.995000,10.040000,10.040000,96400
2020-03-30,10.040000,10.040000,10.040000,10.040000,10.040000,0
2020-03-31,10.060000,10.060000,10.060000,10.060000,10.060000,400
2020-04-01,10.060000,10.060000,10.060000,10.060000,10.060000,0
2020-04-02,10.060000,10.060000,10.060000,10.060000,10.060000,0
2020-04-03,10.010000,10.010000,10.010000,10.010000,10.010000,35700
2020-04-06,10.030000,10.050000,10.030000,10.050000,10.050000,101800
2020-04-07,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-04-08,10.050000,10.050000,10.050000,10.050000,10.050000,212300
2020-04-09,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-04-13,10.050000,10.050000,10.050000,10.050000,10.050000,136100
2020-04-14,10.050000,10.050000,10.050000,10.050000,10.050000,500
2020-04-15,10.040000,10.050000,10.040000,10.050000,10.050000,25800
2020-04-16,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-04-17,10.610000,10.610000,10.560000,10.590000,10.590000,800
2020-04-20,10.080000,10.080000,10.070000,10.070000,10.070000,4200
2020-04-21,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-04-22,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-04-23,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-04-24,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-04-27,10.100000,10.100000,10.090000,10.090000,10.090000,1600
2020-04-28,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-04-29,10.090000,10.090000,10.090000,10.090000,10.090000,400100
2020-04-30,10.070000,10.070000,10.070000,10.070000,10.070000,95900
2020-05-01,10.070000,10.070000,10.070000,10.070000,10.070000,2100
2020-05-04,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-05-05,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-05-06,10.070000,10.070000,10.070000,10.070000,10.070000,950000
2020-05-07,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-05-08,10.070000,10.070000,10.070000,10.070000,10.070000,66400
2020-05-11,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-05-12,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-05-13,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-05-14,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-05-15,10.070000,10.080000,10.070000,10.070000,10.070000,235300
2020-05-18,10.080000,10.080000,10.070000,10.070000,10.070000,49800
2020-05-19,10.080000,10.080000,10.070000,10.070000,10.070000,50000
2020-05-20,10.070000,10.080000,10.070000,10.070000,10.070000,2200
2020-05-21,10.070000,10.070000,10.070000,10.070000,10.070000,25000
2020-05-22,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-05-26,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-05-27,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-05-28,10.099000,10.099000,10.070000,10.070000,10.070000,300
2020-05-29,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-06-01,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-06-02,10.080000,10.090000,10.080000,10.080000,10.080000,100900
2020-06-03,10.100000,10.100000,10.100000,10.100000,10.100000,100600
2020-06-04,10.120000,10.140000,10.110000,10.140000,10.140000,374800
2020-06-05,10.120000,10.150000,10.120000,10.150000,10.150000,126200
2020-06-08,10.150000,10.150000,10.150000,10.150000,10.150000,0
2020-06-09,10.200000,10.430000,10.160000,10.430000,10.430000,86000
2020-06-10,10.268000,10.395000,10.268000,10.395000,10.395000,800
2020-06-11,10.395000,10.395000,10.395000,10.395000,10.395000,0
2020-06-12,10.150000,10.150000,10.130000,10.130000,10.130000,800
2020-06-15,10.200000,10.250000,10.150000,10.250000,10.250000,1700
2020-06-16,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-06-17,10.240000,10.240000,10.200000,10.200000,10.200000,51100
2020-06-18,10.200000,10.235000,10.200000,10.235000,10.235000,1300
2020-06-19,10.240000,11.000000,10.220000,11.000000,11.000000,74800
2020-06-22,12.240000,12.570000,11.871000,12.500000,12.500000,2085300
2020-06-23,12.750000,12.930000,12.253000,12.500000,12.500000,524800
2020-06-24,12.405000,12.600000,11.790000,12.100000,12.100000,392600
2020-06-25,11.970000,12.000000,11.170000,11.450000,11.450000,234300
2020-06-26,11.500000,12.000000,11.280000,11.550000,11.550000,643500
2020-06-29,14.870000,14.910000,13.020000,13.540000,13.540000,4995300
2020-06-30,13.510000,14.270000,12.930000,12.960000,12.960000,1903100
2020-07-01,13.190000,13.240000,12.410000,12.580000,12.580000,628500
2020-07-02,12.950000,13.100000,12.200000,12.500000,12.500000,1050600
2020-07-06,12.900000,13.300000,12.850000,13.010000,13.010000,2153800
2020-07-07,12.780000,13.000000,12.330000,12.430000,12.430000,1030100
2020-07-08,12.400000,12.560000,12.002000,12.180000,12.180000,341600
2020-07-09,12.300000,12.460000,11.860000,12.090000,12.090000,440000
2020-07-10,12.240000,12.760000,11.900000,12.550000,12.550000,1436700
2020-07-13,12.360000,12.500000,12.200000,12.210000,12.210000,807700
2020-07-14,11.990000,12.100000,11.321000,11.730000,11.730000,525800
2020-07-15,11.740000,11.750000,11.050000,11.630000,11.630000,352800
2020-07-16,11.500000,11.600000,11.020000,11.200000,11.200000,316300
2020-07-17,11.250000,11.415000,11.050000,11.250000,11.250000,146100
2020-07-20,11.490000,11.490000,11.230000,11.350000,11.350000,141000
2020-07-21,11.520000,11.550000,11.170000,11.540000,11.540000,363100
2020-07-22,11.540000,11.750000,11.500000,11.650000,11.650000,54500
2020-07-23,11.575000,11.650000,11.523000,11.600000,11.600000,192400
2020-07-24,11.500000,11.784000,11.250000,11.640000,11.640000,858200
2020-07-27,11.640000,11.650000,11.120000,11.160000,11.160000,113800
2020-07-28,11.250000,11.480000,11.160000,11.160000,11.160000,222200
2020-07-29,11.270000,11.450000,11.160000,11.180000,11.180000,113300
2020-07-30,11.250000,11.370000,10.610000,10.930000,10.930000,265700
2020-07-31,10.690000,10.880000,10.510000,10.710000,10.710000,218500
2020-08-03,10.650000,10.800000,10.600000,10.800000,10.800000,137100
2020-08-04,10.920000,10.990000,10.600000,10.640000,10.640000,398400
2020-08-05,10.710000,11.190000,10.685000,11.190000,11.190000,353800
2020-08-06,11.190000,11.500000,11.000000,11.440000,11.440000,381500
2020-08-07,11.500000,11.500000,11.050000,11.350000,11.350000,176800
2020-08-10,11.410000,11.700000,11.240000,11.600000,11.600000,701000
2020-08-11,11.830000,11.890000,11.320000,11.450000,11.450000,253400
2020-08-12,11.350000,11.690000,11.110000,11.680000,11.680000,302900
2020-08-13,11.520000,11.690000,11.390000,11.600000,11.600000,194300
2020-08-14,11.600000,11.600000,11.210000,11.440000,11.440000,429700
2020-08-17,11.360000,11.550000,11.260000,11.500000,11.500000,488900
2020-08-18,11.430000,11.930000,11.430000,11.680000,11.680000,439500
2020-08-19,11.500000,11.915000,11.380000,11.880000,11.880000,159700
2020-08-20,11.910000,12.130000,11.540000,12.130000,12.130000,190800
2020-08-21,11.760000,12.040000,11.700000,11.950000,11.950000,362300
2020-08-24,11.990000,12.480000,11.510000,12.060000,12.060000,470400
2020-08-25,12.420000,12.420000,11.902000,12.120000,12.120000,87800
2020-08-26,12.010000,12.270000,12.010000,12.095000,12.095000,50300
2020-08-27,12.140000,12.490000,12.000000,12.350000,12.350000,346300
2020-08-28,12.350000,13.000000,12.200000,12.990000,12.990000,421400
2020-08-31,13.050000,13.490000,12.900000,13.400000,13.400000,404500
2020-09-01,13.490000,14.000000,13.449000,13.980000,13.980000,593700
2020-09-02,14.000000,14.200000,13.610000,13.750000,13.750000,460900
2020-09-03,13.770000,13.950000,12.860000,12.860000,12.860000,329300
2020-09-04,13.010000,13.539000,12.750000,13.500000,13.500000,417700
2020-09-08,14.490000,14.490000,13.350000,13.400000,13.400000,144000
2020-09-09,13.420000,13.580000,12.820000,13.000000,13.000000,130300
2020-09-10,13.230000,13.420000,12.850000,12.850000,12.850000,213900
2020-09-11,13.100000,13.200000,12.220000,12.770000,12.770000,198500
2020-09-14,13.080000,13.200000,12.620000,12.840000,12.840000,289500
2020-09-15,13.000000,13.120000,12.770000,12.860000,12.860000,67900
2020-09-16,12.950000,13.390000,12.320000,12.320000,12.320000,220200
2020-09-17,12.446000,12.690000,12.000000,12.080000,12.080000,342300
2020-09-18,12.050000,12.500000,11.870000,12.170000,12.170000,252500
2020-09-21,12.230000,12.290000,11.590000,11.590000,11.590000,194000
2020-09-22,12.070000,13.070000,12.070000,12.670000,12.670000,737900
2020-09-23,12.950000,13.050000,11.680000,12.220000,12.220000,351600
2020-09-24,11.660000,12.130000,11.250000,11.850000,11.850000,447100
2020-09-25,11.910000,12.010000,11.500000,11.980000,11.980000,265500
2020-09-28,12.330000,12.330000,11.930000,11.950000,11.950000,287200
2020-09-29,12.230000,12.250000,11.990000,12.100000,12.100000,138900
2020-09-30,12.120000,12.330000,11.810000,11.810000,11.810000,127800
2020-10-01,12.010000,12.240000,11.560000,11.640000,11.640000,148000
2020-10-02,11.500000,11.890000,11.300000,11.670000,11.670000,145000
2020-10-05,12.310000,12.310000,11.260000,11.260000,11.260000,474600
2020-10-06,11.270000,11.562000,10.800000,11.000000,11.000000,463100
2020-10-07,11.110000,11.280000,10.719000,11.100000,11.100000,565500
2020-10-08,11.000000,11.060000,10.680000,10.940000,10.940000,272400
2020-10-09,10.990000,11.670000,10.970000,11.320000,11.320000,244700
2020-10-12,11.140000,11.830000,11.101000,11.310000,11.310000,333700
2020-10-13,11.600000,11.980000,11.100000,11.980000,11.980000,722300
2020-10-14,11.800000,12.000000,11.330000,11.660000,11.660000,628700
2020-10-15,11.700000,12.750000,10.190000,11.420000,11.420000,805800
2020-10-16,12.240000,12.340000,11.070000,11.240000,11.240000,396400
2020-10-19,11.750000,11.750000,10.640000,10.720000,10.720000,504900
2020-10-20,10.690000,11.080000,10.690000,10.830000,10.830000,280600
2020-10-21,11.260000,11.305000,10.850000,10.920000,10.920000,451400
2020-10-22,10.860000,11.023000,9.680000,9.930000,9.930000,987500
2020-10-23,9.840000,10.330000,9.130000,9.580000,9.580000,1018500
2020-10-26,9.500000,9.690000,9.250000,9.550000,9.550000,670000
2020-10-27,9.600000,9.680000,9.370000,9.510000,9.510000,495600
2020-10-28,9.320000,9.400000,8.900000,9.000000,9.000000,552800
2020-10-29,9.100000,9.440000,8.965000,9.290000,9.290000,239600
2020-10-30,9.260000,9.300000,8.800000,8.900000,8.900000,691700
2020-11-02,8.910000,9.100000,8.700000,8.860000,8.860000,252600
2020-11-03,8.840000,9.250000,8.780000,9.080000,9.080000,275800
2020-11-04,9.210000,9.280000,8.610000,8.860000,8.860000,1011300
2020-11-05,8.910000,8.950000,8.550000,8.670000,8.670000,602100
2020-11-06,8.680000,8.800000,8.450000,8.690000,8.690000,743700
2020-11-09,8.930000,8.980000,8.315000,8.410000,8.410000,609200
2020-11-10,8.600000,9.165000,8.480000,8.970000,8.970000,714100
2020-11-11,9.210000,9.690000,9.110000,9.530000,9.530000,507800
2020-11-12,9.510000,10.220000,9.350000,9.890000,9.890000,659300
2020-11-13,7.200000,7.670000,6.400000,7.290000,7.290000,6086400
2020-11-16,7.445000,7.750000,6.900000,7.010000,7.010000,1868500
2020-11-17,7.030000,7.090000,6.630000,6.840000,6.840000,1160400
2020-11-18,6.900000,6.911000,6.600000,6.600000,6.600000,1355700
2020-11-19,6.640000,6.830000,6.580000,6.715000,6.715000,792600
2020-11-20,6.890000,6.890000,6.590000,6.590000,6.590000,1166600
2020-11-23,6.670000,6.800000,6.620000,6.630000,6.630000,2014900
2020-11-24,6.770000,7.330000,6.750000,7.320000,7.320000,1928000
2020-11-25,7.280000,9.990000,7.050000,8.990000,8.990000,5679500
2020-11-27,10.575000,11.490000,9.100000,9.210000,9.210000,8472700
2020-11-30,9.560000,9.940000,8.260000,9.390000,9.390000,3764300
2020-12-01,9.330000,9.330000,8.600000,8.700000,8.700000,1837100
2020-12-02,8.670000,9.400000,8.400000,8.970000,8.970000,1933200
2020-12-03,9.020000,9.150000,8.550000,8.580000,8.580000,1233900
2020-12-04,8.800000,9.290000,8.710000,8.950000,8.950000,1764700
2020-12-07,8.980000,9.740000,8.930000,9.470000,9.470000,3478000
2020-12-08,9.520000,9.700000,9.070000,9.310000,9.310000,1726100
2020-12-09,9.340000,9.420000,8.650000,8.680000,8.680000,1867500
2020-12-10,8.720000,9.205000,8.650000,8.780000,8.780000,1969300
2020-12-11,8.890000,8.900000,8.510000,8.640000,8.640000,1141800
2020-12-14,8.660000,8.850000,8.301000,8.480000,8.480000,2429000
2020-12-15,8.550000,8.600000,8.090000,8.190000,8.190000,1942400
2020-12-16,8.250000,8.440000,8.150000,8.180000,8.180000,1733600
2020-12-17,8.240000,8.980000,8.240000,8.830000,8.830000,2295700
2020-12-18,8.850000,8.850000,8.364000,8.640000,8.640000,5111100
2020-12-21,8.500000,9.230000,8.420000,9.140000,9.140000,2836100
2020-12-22,9.090000,9.435000,8.870000,9.430000,9.430000,1742900
2020-12-23,9.530000,9.790000,9.210000,9.320000,9.320000,1271400
2020-12-24,9.480000,9.550000,9.180000,9.180000,9.180000,702200
2020-12-28,9.400000,9.500000,9.060000,9.330000,9.330000,1242100
2020-12-29,9.280000,9.380000,8.550000,8.780000,8.780000,1343200
2020-12-30,8.810000,8.990000,8.580000,8.630000,8.630000,1165500
2020-12-31,8.630000,8.639000,8.200000,8.270000,8.270000,1072400
2021-01-04,8.300000,8.420000,8.118000,8.310000,8.310000,835900
2021-01-05,8.280000,8.370000,8.030000,8.050000,8.050000,1302400
