Date,Open,High,Low,Close,Adj Close,Volume
2014-09-15,16.190001,16.459999,15.350000,16.240000,16.240000,118400
2014-09-16,16.360001,16.400000,15.490000,15.780000,15.780000,155100
2014-09-17,15.700000,16.320000,15.525000,16.030001,16.030001,59200
2014-09-18,16.080000,16.330000,15.530000,15.740000,15.740000,47900
2014-09-19,15.680000,15.995000,14.580000,14.580000,14.580000,183600
2014-09-22,14.810000,15.130000,13.860000,13.970000,13.970000,121100
2014-09-23,13.910000,14.850000,13.810000,14.280000,14.280000,115000
2014-09-24,14.280000,15.800000,14.120000,15.590000,15.590000,65200
2014-09-25,15.610000,15.700000,14.640000,14.940000,14.940000,62200
2014-09-26,15.300000,15.350000,14.890000,14.980000,14.980000,55900
2014-09-29,14.960000,15.750000,14.600000,14.770000,14.770000,76800
2014-09-30,14.970000,15.600000,14.550000,14.970000,14.970000,676800
2014-10-01,15.010000,15.430000,13.690000,13.970000,13.970000,59400
2014-10-02,14.030000,14.710000,13.860000,14.090000,14.090000,56200
2014-10-03,14.210000,15.490000,14.210000,14.970000,14.970000,60600
2014-10-06,15.040000,15.600000,14.230000,14.530000,14.530000,46300
2014-10-07,14.410000,15.030000,13.990000,14.010000,14.010000,46200
2014-10-08,14.020000,14.690000,13.996000,14.480000,14.480000,41800
2014-10-09,14.700000,15.090000,14.080000,14.280000,14.280000,65400
2014-10-10,14.270000,14.710000,14.130000,14.260000,14.260000,43500
2014-10-13,14.280000,14.860000,14.000000,14.530000,14.530000,76200
2014-10-14,14.580000,14.730000,13.740000,13.820000,13.820000,44200
2014-10-15,13.690000,14.020000,13.225000,13.990000,13.990000,105600
2014-10-16,13.510000,14.480000,13.300000,14.390000,14.390000,56500
2014-10-17,14.490000,14.490000,13.220000,13.570000,13.570000,34800
2014-10-20,13.570000,14.420000,13.560000,14.300000,14.300000,46000
2014-10-21,14.310000,14.610000,13.710000,13.860000,13.860000,104100
2014-10-22,13.840000,14.120000,13.550000,13.620000,13.620000,37300
2014-10-23,13.580000,13.760000,13.000000,13.470000,13.470000,60000
2014-10-24,13.500000,13.880000,13.060000,13.440000,13.440000,74900
2014-10-27,13.620000,13.880000,13.230000,13.640000,13.640000,47100
2014-10-28,14.120000,14.380000,13.740000,14.330000,14.330000,25000
2014-10-29,14.290000,15.074000,14.004000,14.900000,14.900000,92400
2014-10-30,14.890000,15.120000,14.290000,15.090000,15.090000,162800
2014-10-31,15.460000,15.460000,15.040000,15.270000,15.270000,39600
2014-11-03,15.200000,15.440000,15.200000,15.390000,15.390000,20400
2014-11-04,15.020000,15.290000,14.880000,15.200000,15.200000,29600
2014-11-05,15.280000,15.290000,14.740000,14.980000,14.980000,32800
2014-11-06,14.760000,15.600000,14.700000,15.510000,15.510000,67600
2014-11-07,15.540000,15.600000,15.370000,15.530000,15.530000,33500
2014-11-10,15.520000,15.590000,15.122000,15.570000,15.570000,43000
2014-11-11,15.600000,15.840000,15.340000,15.810000,15.810000,41200
2014-11-12,15.650000,16.020000,15.010000,16.000000,16.000000,113300
2014-11-13,16.000000,16.980000,15.770000,16.700001,16.700001,173000
2014-11-14,16.750000,17.000000,16.440001,16.879999,16.879999,78500
2014-11-17,16.799999,17.500000,16.360001,16.950001,16.950001,179800
2014-11-18,16.950001,17.100000,16.281000,16.900000,16.900000,92800
2014-11-19,16.870001,17.100000,15.760000,15.890000,15.890000,80100
2014-11-20,15.760000,16.370001,15.160000,15.420000,15.420000,58300
2014-11-21,15.660000,15.900000,15.310000,15.540000,15.540000,39000
2014-11-24,16.129999,17.340000,15.900000,16.799999,16.799999,79700
2014-11-25,16.930000,18.370001,16.820000,18.190001,18.190001,99900
2014-11-26,18.350000,18.350000,17.030001,17.570000,17.570000,100200
2014-11-28,17.480000,17.639999,16.809999,16.920000,16.920000,36700
2014-12-01,16.799999,17.334999,16.580000,17.059999,17.059999,97100
2014-12-02,16.760000,17.309999,16.760000,17.230000,17.230000,182600
2014-12-03,17.010000,17.799999,16.900000,17.670000,17.670000,57300
2014-12-04,17.709999,17.709999,16.540001,17.010000,17.010000,66400
2014-12-05,17.100000,18.490000,17.010000,18.430000,18.430000,60500
2014-12-08,18.680000,19.090000,18.190001,18.930000,18.930000,50900
2014-12-09,18.469999,18.540001,16.270000,18.040001,18.040001,90500
2014-12-10,18.070000,18.450001,17.719999,18.330000,18.330000,57700
2014-12-11,18.309999,18.719999,17.780001,18.549999,18.549999,124800
2014-12-12,18.389999,19.670000,18.389999,19.459999,19.459999,169100
2014-12-15,19.270000,19.459999,18.610001,19.270000,19.270000,171700
2014-12-16,19.270000,20.690001,18.379999,19.809999,19.809999,47200
2014-12-17,19.770000,20.260000,19.570000,20.240000,20.240000,74100
2014-12-18,20.559999,20.580000,19.660000,20.480000,20.480000,46300
2014-12-19,20.430000,21.879999,20.260000,21.740000,21.740000,68800
2014-12-22,21.879999,23.090000,21.549999,22.250000,22.250000,47900
2014-12-23,22.420000,24.209999,21.700001,22.230000,22.230000,56400
2014-12-24,22.180000,23.959999,22.180000,22.900000,22.900000,41000
2014-12-26,22.870001,23.330000,22.320000,23.020000,23.020000,33400
2014-12-29,23.000000,23.520000,22.520000,23.200001,23.200001,57900
2014-12-30,23.120001,23.150000,21.520000,22.299999,22.299999,47200
2014-12-31,22.600000,23.709999,22.174999,23.520000,23.520000,46600
2015-01-02,23.510000,24.992001,23.309999,24.469999,24.469999,41400
2015-01-05,24.420000,24.590000,23.400000,23.889999,23.889999,126600
2015-01-06,23.190001,24.049999,20.629999,20.930000,20.930000,89800
2015-01-07,21.150000,21.799999,19.549999,21.650000,21.650000,58600
2015-01-08,21.920000,22.452999,21.139999,21.379999,21.379999,46100
2015-01-09,21.299999,21.955000,20.570000,21.809999,21.809999,30900
2015-01-12,21.719999,22.330000,21.334999,21.770000,21.770000,36100
2015-01-13,22.209999,23.250000,21.920000,23.000000,23.000000,61400
2015-01-14,22.709999,23.150000,21.910000,22.600000,22.600000,82800
2015-01-15,22.750000,23.520000,20.290001,23.205000,23.205000,207500
2015-01-16,23.150000,24.879999,22.629999,24.870001,24.870001,83900
2015-01-20,25.000000,25.540001,24.520000,24.620001,24.620001,78300
2015-01-21,24.930000,25.410000,23.459999,25.000000,25.000000,86800
2015-01-22,25.070000,26.600000,24.219999,26.040001,26.040001,161200
2015-01-23,26.100000,26.870001,25.110001,26.350000,26.350000,99600
2015-01-26,26.240000,27.709999,25.725000,27.160000,27.160000,47600
2015-01-27,27.020000,28.400000,27.000000,27.770000,27.770000,167600
2015-01-28,28.200001,29.270000,27.900000,28.830000,28.830000,165000
2015-01-29,28.990000,30.450001,28.370001,30.230000,30.230000,288200
2015-01-30,30.540001,30.750000,30.049999,30.480000,30.480000,126000
2015-02-02,31.000000,32.380001,30.059999,30.670000,30.670000,106800
2015-02-03,30.080000,30.969999,30.000000,30.639999,30.639999,81000
2015-02-04,30.129999,30.480000,29.825001,30.070000,30.070000,87900
2015-02-05,30.200001,31.080000,29.888000,30.450001,30.450001,543500
2015-02-06,30.420000,31.051001,30.200001,30.820000,30.820000,279300
2015-02-09,30.879999,31.809999,30.010000,30.320000,30.320000,201300
2015-02-10,30.650000,30.844999,29.840000,30.490000,30.490000,66000
2015-02-11,30.549999,31.650000,30.135000,31.540001,31.540001,76500
2015-02-12,31.825001,31.825001,30.997000,31.260000,31.260000,34300
2015-02-13,31.430000,31.430000,30.750000,31.250000,31.250000,47000
2015-02-17,31.180000,31.474001,30.980000,31.299999,31.299999,39200
2015-02-18,31.320000,31.320000,30.690001,30.990000,30.990000,26900
2015-02-19,31.370001,31.375999,30.875000,31.320000,31.320000,40300
2015-02-20,31.420000,31.650000,31.065001,31.370001,31.370001,57000
2015-02-23,31.530001,34.700001,31.100000,34.430000,34.430000,259100
2015-02-24,34.299999,35.090000,33.930000,34.119999,34.119999,214800
2015-02-25,33.970001,34.009998,32.480000,33.630001,33.630001,165800
2015-02-26,33.820000,35.480000,33.820000,35.060001,35.060001,236600
2015-02-27,34.910000,36.980000,34.584999,35.770000,35.770000,154900
2015-03-02,35.610001,37.470001,33.945000,35.520000,35.520000,320000
2015-03-03,35.740002,36.270000,34.035000,35.980000,35.980000,185400
2015-03-04,35.970001,40.622002,35.240002,39.220001,39.220001,448000
2015-03-05,39.090000,40.349998,38.750000,39.759998,39.759998,194400
2015-03-06,39.549999,40.320000,39.150002,39.599998,39.599998,219600
2015-03-09,39.759998,40.599998,38.720001,40.250000,40.250000,173800
2015-03-10,40.000000,40.930000,37.770000,39.459999,39.459999,752500
2015-03-11,40.310001,43.959999,39.735001,43.000000,43.000000,462000
2015-03-12,43.380001,43.930000,42.259998,42.750000,42.750000,147300
2015-03-13,42.910000,43.590000,41.700001,42.950001,42.950001,139900
2015-03-16,43.400002,43.400002,40.869999,41.480000,41.480000,402400
2015-03-17,41.480000,42.689999,40.299999,42.279999,42.279999,164500
2015-03-18,42.459999,42.720001,41.419998,42.070000,42.070000,147800
2015-03-19,41.889999,42.840000,40.730000,42.200001,42.200001,180100
2015-03-20,41.709999,42.680000,41.160000,42.500000,42.500000,255600
2015-03-23,42.700001,42.849998,41.520000,42.340000,42.340000,141300
2015-03-24,42.470001,43.299999,42.169998,43.270000,43.270000,152000
2015-03-25,44.189999,44.189999,41.200001,41.389999,41.389999,195300
2015-03-26,41.180000,41.549999,39.750000,41.250000,41.250000,234400
2015-03-27,41.450001,42.610001,41.209999,42.320000,42.320000,193200
2015-03-30,42.580002,43.450001,42.290001,42.700001,42.700001,200100
2015-03-31,42.480000,42.580002,41.560001,41.985001,41.985001,210500
2015-04-01,42.139999,42.779999,40.490002,41.270000,41.270000,1029200
2015-04-02,41.480000,41.810001,40.224998,40.889999,40.889999,89500
2015-04-06,40.580002,40.950001,38.150002,38.299999,38.299999,190700
2015-04-07,27.270000,35.290001,27.000000,31.049999,31.049999,4039500
2015-04-08,31.160000,31.930000,30.230000,30.500000,30.500000,830200
2015-04-09,30.420000,30.420000,28.350000,28.540001,28.540001,548500
2015-04-10,28.500000,28.500000,26.850000,26.990000,26.990000,522000
2015-04-13,26.969999,28.760000,26.510000,28.450001,28.450001,334100
2015-04-14,28.309999,29.389999,28.180000,28.790001,28.790001,146000
2015-04-15,28.770000,28.950001,27.330000,27.639999,27.639999,99700
2015-04-16,27.530001,28.000000,27.020000,27.719999,27.719999,165500
2015-04-17,27.520000,27.680000,26.240000,26.350000,26.350000,150300
2015-04-20,26.420000,26.879999,25.944000,26.500000,26.500000,66800
2015-04-21,26.469999,26.620001,25.559999,25.950001,25.950001,88000
2015-04-22,25.940001,25.950001,25.280001,25.900000,25.900000,71100
2015-04-23,25.799999,26.549999,25.549999,26.480000,26.480000,87100
2015-04-24,26.590000,26.590000,25.260000,25.360001,25.360001,156500
2015-04-27,25.500000,25.500000,24.330000,24.490000,24.490000,150300
2015-04-28,24.389999,24.629999,23.379999,24.129999,24.129999,93400
2015-04-29,24.030001,24.389999,23.650000,23.670000,23.670000,60900
2015-04-30,23.680000,23.680000,21.900000,21.950001,21.950001,255500
2015-05-01,21.629999,22.110001,21.490000,21.980000,21.980000,193100
2015-05-04,22.080000,22.620001,21.799999,22.299999,22.299999,148500
2015-05-05,22.139999,22.280001,21.230000,21.490000,21.490000,151000
2015-05-06,21.670000,22.490000,21.129999,21.190001,21.190001,139200
2015-05-07,21.150000,22.240000,20.629999,21.969999,21.969999,238800
2015-05-08,22.200001,22.562000,21.910000,22.040001,22.040001,167800
2015-05-11,22.260000,23.410000,21.709999,21.809999,21.809999,46200
2015-05-12,21.809999,22.110001,21.120001,21.270000,21.270000,73500
2015-05-13,21.299999,21.990000,21.000000,21.549999,21.549999,86000
2015-05-14,21.670000,22.040001,21.160000,21.959999,21.959999,116700
2015-05-15,22.480000,27.059999,22.270000,26.270000,26.270000,548700
2015-05-18,26.280001,26.870001,25.191000,26.430000,26.430000,238500
2015-05-19,26.520000,27.510000,25.799999,26.070000,26.070000,243100
2015-05-20,26.070000,26.070000,24.370001,25.520000,25.520000,139900
2015-05-21,25.260000,25.582001,24.330000,25.240000,25.240000,149500
2015-05-22,25.090000,25.139999,22.750000,23.520000,23.520000,255900
2015-05-26,23.340000,24.080000,23.090000,23.600000,23.600000,100400
2015-05-27,23.389999,24.379999,23.122000,24.350000,24.350000,95100
2015-05-28,24.450001,24.450001,23.725000,23.889999,23.889999,64600
2015-05-29,23.959999,24.480000,22.698000,24.170000,24.170000,162700
2015-06-01,24.320000,24.820000,23.245001,24.030001,24.030001,99100
2015-06-02,23.910000,24.120001,23.330000,23.690001,23.690001,82100
2015-06-03,23.330000,23.900000,23.040001,23.799999,23.799999,78800
2015-06-04,23.459999,23.980000,21.910000,22.110001,22.110001,274100
2015-06-05,22.510000,22.540001,21.450001,21.520000,21.520000,1705700
2015-06-08,21.440001,23.360001,21.440001,22.629999,22.629999,478800
2015-06-09,22.549999,23.000000,22.100000,22.360001,22.360001,202600
2015-06-10,22.600000,22.740000,21.889999,22.040001,22.040001,254500
2015-06-11,22.180000,22.770000,22.045000,22.540001,22.540001,180000
2015-06-12,22.370001,23.040001,22.230000,22.340000,22.340000,282100
2015-06-15,22.360001,22.670000,21.959999,22.559999,22.559999,229900
2015-06-16,22.590000,23.410000,22.450001,23.090000,23.090000,162300
2015-06-17,23.110001,23.139999,22.075001,22.240000,22.240000,187200
2015-06-18,22.299999,22.549999,21.799999,22.270000,22.270000,149100
2015-06-19,22.309999,22.500000,21.360001,21.889999,21.889999,339900
2015-06-22,22.030001,22.530001,21.865000,22.450001,22.450001,120000
2015-06-23,22.510000,22.563000,21.809999,21.995001,21.995001,170500
2015-06-24,21.870001,22.450001,21.735001,21.950001,21.950001,122800
2015-06-25,22.100000,23.230000,21.850000,23.129999,23.129999,145600
2015-06-26,23.250000,23.370001,22.170000,22.540001,22.540001,1081700
2015-06-29,22.299999,22.450001,21.129999,21.440001,21.440001,228800
2015-06-30,21.650000,21.723000,20.690001,21.030001,21.030001,139400
2015-07-01,21.209999,21.299999,20.420000,20.559999,20.559999,111100
2015-07-02,20.600000,20.600000,19.379999,20.150000,20.150000,117300
2015-07-06,20.010000,21.180000,20.000000,21.110001,21.110001,143600
2015-07-07,21.129999,21.200001,19.940001,20.400000,20.400000,97200
2015-07-08,20.240000,20.320000,19.299999,19.969999,19.969999,117100
2015-07-09,20.250000,20.450001,19.950001,20.090000,20.090000,74600
2015-07-10,20.440001,20.959999,20.170000,20.820000,20.820000,54600
2015-07-13,20.940001,21.360001,20.940001,21.110001,21.110001,84900
2015-07-14,22.500000,25.860001,22.135000,24.780001,24.780001,1680700
2015-07-15,24.959999,25.379999,23.750000,24.900000,24.900000,543300
2015-07-16,25.150000,28.000000,24.850000,27.920000,27.920000,608600
2015-07-17,28.000000,28.400000,26.750000,27.420000,27.420000,192600
2015-07-20,27.500000,29.219999,27.230000,28.030001,28.030001,269900
2015-07-21,27.930000,28.049999,26.510000,27.530001,27.530001,177100
2015-07-22,27.209999,27.870001,27.010000,27.410000,27.410000,86300
2015-07-23,27.520000,27.959999,26.959999,27.820000,27.820000,170600
2015-07-24,27.780001,27.780001,25.230000,25.320000,25.320000,205600
2015-07-27,25.030001,25.660000,24.049999,25.480000,25.480000,144900
2015-07-28,25.709999,25.851999,24.299999,24.740000,24.740000,133200
2015-07-29,24.750000,25.020000,24.090000,24.750000,24.750000,109700
2015-07-30,24.730000,25.070000,23.490000,23.639999,23.639999,303100
2015-07-31,23.750000,23.910000,22.870001,23.090000,23.090000,273900
2015-08-03,22.990000,23.250000,21.770000,22.049999,22.049999,141600
2015-08-04,22.180000,22.459999,21.920000,22.049999,22.049999,80700
2015-08-05,22.740000,23.990000,22.600000,23.430000,23.430000,210400
2015-08-06,23.299999,23.500000,20.840000,22.000000,22.000000,262100
2015-08-07,21.930000,21.930000,20.799999,21.219999,21.219999,187600
2015-08-10,21.920000,22.000000,20.440001,20.700001,20.700001,332200
2015-08-11,20.000000,20.100000,17.575001,18.639999,18.639999,770100
2015-08-12,18.580000,18.580000,16.670000,18.000000,18.000000,631100
2015-08-13,18.459999,22.920000,18.200001,21.330000,21.330000,475600
2015-08-14,21.030001,21.650000,18.059999,18.820000,18.820000,562300
2015-08-17,18.799999,18.920000,18.309999,18.570000,18.570000,226900
2015-08-18,18.350000,18.490000,17.620001,17.680000,17.680000,212600
2015-08-19,17.750000,17.750000,16.410000,17.010000,17.010000,249100
2015-08-20,16.690001,17.125000,15.830000,16.139999,16.139999,332300
2015-08-21,15.670000,17.860001,15.670000,17.500000,17.500000,411200
2015-08-24,16.070000,17.780001,15.610000,17.780001,17.780001,372900
2015-08-25,18.760000,18.760000,17.180000,17.190001,17.190001,214400
2015-08-26,17.610001,17.610001,16.270000,16.969999,16.969999,201100
2015-08-27,17.170000,17.350000,16.799999,17.290001,17.290001,213700
2015-08-28,17.150000,17.580000,16.820000,17.469999,17.469999,150300
2015-08-31,17.459999,18.180000,17.430000,17.620001,17.620001,195100
2015-09-01,17.190001,17.500000,16.660000,16.860001,16.860001,273100
2015-09-02,17.049999,17.610001,16.600000,17.590000,17.590000,151900
2015-09-03,17.840000,17.840000,16.540001,16.790001,16.790001,202800
2015-09-04,16.580000,17.190001,16.500000,17.049999,17.049999,76900
2015-09-08,17.420000,17.639999,17.080000,17.559999,17.559999,179100
2015-09-09,17.770000,17.870001,17.299999,17.510000,17.510000,83700
2015-09-10,17.360001,17.650000,17.080000,17.250000,17.250000,88500
2015-09-11,17.230000,17.299999,16.480000,16.639999,16.639999,110000
2015-09-14,16.629999,16.950001,15.630000,16.860001,16.860001,133100
2015-09-15,16.790001,17.530001,16.639999,17.350000,17.350000,212700
2015-09-16,17.330000,17.740000,16.950001,17.610001,17.610001,159700
2015-09-17,17.840000,19.340000,17.639999,18.750000,18.750000,263000
2015-09-18,18.360001,20.469999,18.309999,20.190001,20.190001,332400
2015-09-21,20.100000,20.350000,19.500000,19.809999,19.809999,239800
2015-09-22,19.549999,19.930000,17.500000,18.389999,18.389999,208300
2015-09-23,18.500000,18.500000,17.850000,18.240000,18.240000,140600
2015-09-24,18.110001,18.200001,17.389999,17.830000,17.830000,214400
2015-09-25,17.940001,18.209999,15.330000,15.430000,15.430000,246300
2015-09-28,15.420000,15.700000,13.530000,14.230000,14.230000,280800
2015-09-29,14.000000,14.940000,13.360000,13.510000,13.510000,209500
2015-09-30,13.590000,15.840000,13.590000,14.060000,14.060000,382500
2015-10-01,14.060000,14.485000,13.510000,14.080000,14.080000,150000
2015-10-02,13.870000,14.790000,13.510000,14.700000,14.700000,90300
2015-10-05,14.860000,15.455000,14.060000,15.050000,15.050000,132000
2015-10-06,14.850000,15.330000,14.130000,14.650000,14.650000,91200
2015-10-07,14.820000,15.620000,14.210000,15.440000,15.440000,143600
2015-10-08,15.070000,15.690000,14.630000,15.470000,15.470000,101500
2015-10-09,15.470000,16.540001,15.470000,16.340000,16.340000,142700
2015-10-12,16.270000,16.330000,15.400000,16.299999,16.299999,115600
2015-10-13,16.219999,16.349001,14.970000,15.240000,15.240000,138000
2015-10-14,15.200000,15.840000,14.710000,15.300000,15.300000,97000
2015-10-15,15.370000,16.299999,15.230000,16.250000,16.250000,132800
2015-10-16,16.340000,16.545000,15.850000,16.299999,16.299999,132000
2015-10-19,16.340000,17.106001,16.180000,16.889999,16.889999,95900
2015-10-20,16.879999,17.340000,15.680000,16.000000,16.000000,116900
2015-10-21,16.160000,16.160000,14.980000,15.320000,15.320000,82300
2015-10-22,15.470000,15.670000,14.270000,15.060000,15.060000,103000
2015-10-23,10.840000,11.990000,6.745000,7.180000,7.180000,2437200
2015-10-26,7.580000,7.860000,7.050000,7.300000,7.300000,1099900
2015-10-27,7.200000,7.740000,7.150000,7.530000,7.530000,839300
2015-10-28,7.530000,8.060000,7.410000,7.980000,7.980000,614200
2015-10-29,8.000000,9.420000,8.000000,9.380000,9.380000,616000
2015-10-30,9.250000,9.250000,8.420000,8.630000,8.630000,411200
2015-11-02,8.570000,9.890000,8.360000,9.650000,9.650000,472300
2015-11-03,9.600000,10.450000,9.590000,10.110000,10.110000,426500
2015-11-04,10.150000,10.720000,10.120000,10.640000,10.640000,311500
2015-11-05,10.630000,10.840000,10.330000,10.750000,10.750000,298700
2015-11-06,10.670000,11.000000,10.420000,10.960000,10.960000,330900
2015-11-09,10.850000,10.990000,10.550000,10.740000,10.740000,204200
2015-11-10,10.770000,10.968000,10.090000,10.320000,10.320000,378900
2015-11-11,9.660000,9.680000,8.460000,8.550000,8.550000,915500
2015-11-12,8.500000,9.220000,8.030000,8.050000,8.050000,258000
2015-11-13,8.000000,8.970000,7.900000,8.480000,8.480000,359300
2015-11-16,8.370000,8.510000,8.100000,8.390000,8.390000,194300
2015-11-17,8.510000,8.664000,8.150000,8.190000,8.190000,239500
2015-11-18,8.190000,8.450000,8.130000,8.180000,8.180000,174400
2015-11-19,8.510000,8.623000,8.299000,8.320000,8.320000,296000
2015-11-20,8.410000,8.430000,8.160000,8.330000,8.330000,210600
2015-11-23,8.330000,8.467000,8.270000,8.310000,8.310000,246400
2015-11-24,8.300000,8.810000,8.230000,8.740000,8.740000,325200
2015-11-25,8.720000,10.080000,8.720000,9.850000,9.850000,365000
2015-11-27,9.850000,10.400000,9.810000,9.990000,9.990000,142900
2015-11-30,10.050000,10.357000,9.130000,9.480000,9.480000,196300
2015-12-01,9.480000,9.570000,9.100000,9.320000,9.320000,269800
2015-12-02,9.370000,10.145000,9.260000,9.890000,9.890000,446800
2015-12-03,9.940000,9.970000,9.200000,9.500000,9.500000,197400
2015-12-04,9.470000,9.530000,8.800000,9.030000,9.030000,266100
2015-12-07,8.990000,9.060000,8.620000,8.830000,8.830000,340200
2015-12-08,8.730000,9.580000,8.560000,9.360000,9.360000,371100
2015-12-09,9.350000,9.649000,9.181000,9.430000,9.430000,232100
2015-12-10,9.430000,9.690000,9.230000,9.650000,9.650000,146500
2015-12-11,9.450000,9.490000,8.730000,8.790000,8.790000,219400
2015-12-14,8.760000,9.420000,8.360000,8.560000,8.560000,199200
2015-12-15,8.660000,9.141000,8.600000,9.050000,9.050000,179500
2015-12-16,9.150000,9.580000,9.010000,9.250000,9.250000,336500
2015-12-17,9.280000,9.950000,9.245000,9.680000,9.680000,292000
2015-12-18,9.690000,11.150000,9.570000,10.500000,10.500000,1079200
2015-12-21,10.670000,10.900000,9.850000,10.250000,10.250000,271300
2015-12-22,10.230000,10.550000,9.500000,9.560000,9.560000,206000
2015-12-23,9.620000,9.970000,9.450000,9.600000,9.600000,272300
2015-12-24,9.680000,10.200000,9.620000,9.850000,9.850000,108000
2015-12-28,9.760000,10.400000,9.730000,9.910000,9.910000,188100
2015-12-29,9.960000,10.050000,9.090000,9.550000,9.550000,241500
2015-12-30,9.610000,9.760000,9.330000,9.560000,9.560000,112400
2015-12-31,9.540000,9.750000,9.170000,9.370000,9.370000,132500
2016-01-04,9.050000,9.220000,8.700000,8.900000,8.900000,192900
2016-01-05,8.940000,9.130000,8.710000,8.910000,8.910000,170500
2016-01-06,8.780000,8.890000,8.330000,8.440000,8.440000,136400
2016-01-07,8.270000,8.450000,7.670000,7.690000,7.690000,236300
2016-01-08,7.730000,8.060000,7.400000,7.440000,7.440000,238800
2016-01-11,7.470000,7.470000,6.660000,6.850000,6.850000,275000
2016-01-12,6.960000,7.155000,6.450000,6.530000,6.530000,222000
2016-01-13,6.540000,6.779000,5.675000,5.800000,5.800000,222700
2016-01-14,5.880000,6.000000,5.380000,5.490000,5.490000,685700
2016-01-15,5.390000,5.710000,5.070000,5.670000,5.670000,411500
2016-01-19,5.800000,6.350000,5.200000,5.470000,5.470000,421500
2016-01-20,5.340000,6.635000,5.190000,6.380000,6.380000,321400
2016-01-21,6.310000,6.980000,6.050000,6.910000,6.910000,326700
2016-01-22,6.980000,7.250000,6.800000,7.230000,7.230000,253200
2016-01-25,7.160000,7.380000,6.940000,6.970000,6.970000,116900
2016-01-26,6.930000,7.330000,6.273000,6.340000,6.340000,482800
2016-01-27,6.280000,6.480000,6.070000,6.280000,6.280000,150400
2016-01-28,6.300000,6.300000,5.852000,5.880000,5.880000,238100
2016-01-29,5.860000,6.390000,5.860000,6.120000,6.120000,127800
2016-02-01,6.090000,6.640000,5.880000,6.410000,6.410000,123000
2016-02-02,6.350000,6.410000,5.890000,5.930000,5.930000,122600
2016-02-03,5.940000,5.980000,5.510000,5.850000,5.850000,154100
2016-02-04,5.800000,6.490000,5.750000,6.110000,6.110000,263900
2016-02-05,6.080000,6.260000,5.750000,5.990000,5.990000,292600
2016-02-08,5.920000,5.970000,5.430000,5.610000,5.610000,187800
2016-02-09,5.510000,5.730000,5.220000,5.540000,5.540000,216500
2016-02-10,5.600000,5.950000,5.435000,5.540000,5.540000,151400
2016-02-11,5.430000,5.870000,5.410000,5.630000,5.630000,136500
2016-02-12,5.660000,5.710000,5.200000,5.590000,5.590000,194000
2016-02-16,5.660000,6.380000,5.575000,6.260000,6.260000,192800
2016-02-17,9.090000,10.090000,8.050000,8.670000,8.670000,5617300
2016-02-18,8.590000,8.660000,8.070000,8.270000,8.270000,744000
2016-02-19,8.170000,9.380000,8.170000,8.940000,8.940000,599800
2016-02-22,9.150000,9.270000,8.280000,8.420000,8.420000,437700
2016-02-23,8.400000,8.600000,7.820000,7.920000,7.920000,174600
