Date,Open,High,Low,Close,Adj Close,Volume
2013-07-11,6.900000,6.900000,6.900000,6.900000,6.900000,150
2013-07-12,7.140000,7.140000,6.810000,6.900000,6.900000,677
2013-07-15,7.170000,7.500000,6.900000,7.500000,7.500000,7683
2013-07-16,7.320000,7.470000,7.320000,7.470000,7.470000,713
2013-07-17,7.500000,7.500000,7.500000,7.500000,7.500000,297
2013-07-18,7.500000,7.500000,7.500000,7.500000,7.500000,0
2013-07-19,6.630000,6.900000,6.630000,6.900000,6.900000,127
2013-07-22,7.410000,7.410000,7.380000,7.410000,7.410000,650
2013-07-23,7.440000,7.830000,6.960000,7.590000,7.590000,3903
2013-07-24,7.770000,7.770000,7.350000,7.350000,7.350000,733
2013-07-25,7.440000,7.470000,7.350000,7.380000,7.380000,800
2013-07-26,8.010000,8.460000,7.800000,8.250000,8.250000,3083
2013-07-29,8.220000,8.520000,7.950000,8.520000,8.520000,1747
2013-07-30,8.640000,8.640000,7.920000,7.920000,7.920000,2267
2013-07-31,8.400000,8.700000,8.370000,8.700000,8.700000,4153
2013-08-01,8.400000,8.670000,8.340000,8.340000,8.340000,3870
2013-08-02,8.100000,8.970000,8.100000,8.880000,8.880000,4553
2013-08-05,9.150000,10.860000,9.150000,10.860000,10.860000,5280
2013-08-06,9.990000,11.700000,9.600000,11.550000,11.550000,4367
2013-08-07,12.060000,14.040000,12.060000,13.890000,13.890000,6350
2013-08-08,14.010000,14.250000,12.030000,12.960000,12.960000,3423
2013-08-09,11.580000,11.700000,10.500000,11.700000,11.700000,1877
2013-08-12,10.770000,10.770000,10.500000,10.500000,10.500000,1173
2013-08-13,10.770000,10.770000,9.810000,9.900000,9.900000,1600
2013-08-14,10.380000,10.410000,9.480000,9.600000,9.600000,1037
2013-08-15,8.400000,9.000000,8.100000,8.100000,8.100000,860
2013-08-16,8.970000,9.450000,8.910000,8.910000,8.910000,403
2013-08-19,9.750000,9.750000,8.790000,8.790000,8.790000,500
2013-08-20,8.880000,8.880000,8.730000,8.880000,8.880000,1267
2013-08-21,8.700000,8.700000,8.400000,8.400000,8.400000,560
2013-08-22,8.400000,8.400000,8.400000,8.400000,8.400000,0
2013-08-23,8.400000,9.150000,8.370000,8.490000,8.490000,543
2013-08-26,8.910000,9.300000,8.640000,9.300000,9.300000,587
2013-08-27,9.300000,10.200000,9.210000,9.600000,9.600000,8260
2013-08-28,8.940000,8.940000,8.580000,8.670000,8.670000,417
2013-08-29,8.640000,9.420000,8.610000,9.270000,9.270000,7333
2013-08-30,8.730000,9.270000,8.700000,9.270000,9.270000,8767
2013-09-03,9.060000,9.060000,8.640000,8.850000,8.850000,1937
2013-09-04,9.030000,9.030000,9.030000,9.030000,9.030000,83
2013-09-05,9.030000,9.030000,8.490000,8.490000,8.490000,383
2013-09-06,8.850000,9.090000,8.580000,9.090000,9.090000,1133
2013-09-09,8.880000,9.420000,8.760000,9.420000,9.420000,3090
2013-09-10,9.420000,9.420000,8.850000,8.880000,8.880000,1097
2013-09-11,9.030000,9.180000,8.400000,8.880000,8.880000,2483
2013-09-12,8.730000,9.000000,8.220000,9.000000,9.000000,1967
2013-09-13,8.640000,8.730000,7.800000,8.730000,8.730000,877
2013-09-16,8.760000,8.940000,8.670000,8.700000,8.700000,3787
2013-09-17,8.760000,8.910000,7.710000,8.910000,8.910000,2833
2013-09-18,9.030000,9.030000,9.030000,9.030000,9.030000,537
2013-09-19,8.970000,9.540000,8.490000,8.490000,8.490000,2370
2013-09-20,9.030000,9.060000,8.520000,9.030000,9.030000,2150
2013-09-23,8.910000,8.910000,8.550000,8.910000,8.910000,370
2013-09-24,8.790000,8.820000,7.860000,8.430000,8.430000,2687
2013-09-25,8.310000,8.610000,8.310000,8.610000,8.610000,1867
2013-09-26,8.400000,8.400000,8.220000,8.310000,8.310000,700
2013-09-27,8.160000,8.160000,7.800000,8.040000,8.040000,2517
2013-09-30,8.040000,8.040000,7.410000,7.410000,7.410000,1607
2013-10-01,7.740000,8.040000,7.740000,8.010000,8.010000,453
2013-10-02,7.950000,8.580000,7.800000,8.310000,8.310000,2393
2013-10-03,8.310000,8.310000,8.310000,8.310000,8.310000,0
2013-10-04,8.520000,9.180000,8.520000,9.030000,9.030000,167
2013-10-07,8.310000,8.310000,8.070000,8.160000,8.160000,567
2013-10-08,8.040000,8.040000,7.620000,7.620000,7.620000,250
2013-10-09,7.800000,8.100000,7.740000,8.100000,8.100000,2050
2013-10-10,8.130000,8.250000,7.800000,7.800000,7.800000,1617
2013-10-11,7.800000,7.800000,7.800000,7.800000,7.800000,0
2013-10-14,8.580000,8.580000,8.580000,8.580000,8.580000,7
2013-10-15,7.800000,7.890000,7.800000,7.860000,7.860000,883
2013-10-16,8.550000,8.850000,8.130000,8.400000,8.400000,2990
2013-10-17,8.610000,8.610000,8.340000,8.340000,8.340000,433
2013-10-18,8.400000,8.610000,7.830000,8.610000,8.610000,2007
2013-10-21,8.310000,8.310000,8.100000,8.100000,8.100000,227
2013-10-22,8.760000,8.760000,8.400000,8.400000,8.400000,667
2013-10-23,8.340000,8.340000,7.800000,7.800000,7.800000,37
2013-10-24,7.800000,7.800000,7.800000,7.800000,7.800000,0
2013-10-25,8.340000,9.540000,8.340000,9.420000,9.420000,6527
2013-10-28,9.930000,9.930000,9.270000,9.690000,9.690000,3533
2013-10-29,9.270000,9.540000,9.000000,9.000000,9.000000,3153
2013-10-30,9.780000,9.780000,9.270000,9.270000,9.270000,423
2013-10-31,9.570000,11.160000,9.570000,9.720000,9.720000,9873
2013-11-01,9.900000,9.900000,9.000000,9.000000,9.000000,670
2013-11-04,8.790000,9.810000,8.790000,9.300000,9.300000,787
2013-11-05,8.760000,8.970000,8.760000,8.970000,8.970000,390
2013-11-06,8.970000,8.970000,8.970000,8.970000,8.970000,0
2013-11-07,8.250000,8.700000,8.250000,8.700000,8.700000,67
2013-11-08,9.030000,9.030000,8.880000,8.880000,8.880000,63
2013-11-11,7.860000,8.400000,7.860000,8.400000,8.400000,97
2013-11-12,8.370000,8.400000,7.860000,8.400000,8.400000,617
2013-11-13,8.490000,8.490000,8.490000,8.490000,8.490000,133
2013-11-14,8.490000,8.490000,8.490000,8.490000,8.490000,0
2013-11-15,8.490000,8.490000,8.490000,8.490000,8.490000,0
2013-11-18,7.710000,7.860000,7.710000,7.860000,7.860000,783
2013-11-19,7.800000,7.800000,7.800000,7.800000,7.800000,33
2013-11-20,7.320000,7.320000,7.260000,7.260000,7.260000,100
2013-11-21,7.770000,8.130000,7.590000,8.130000,8.130000,67
2013-11-22,8.190000,8.280000,8.100000,8.100000,8.100000,303
2013-11-25,8.670000,8.700000,8.670000,8.700000,8.700000,67
2013-11-26,8.700000,8.700000,8.700000,8.700000,8.700000,0
2013-11-27,8.520000,8.520000,8.040000,8.460000,8.460000,373
2013-11-29,8.460000,8.460000,8.460000,8.460000,8.460000,0
2013-12-02,8.400000,8.400000,7.890000,7.890000,7.890000,383
2013-12-03,8.100000,8.100000,8.100000,8.100000,8.100000,33
2013-12-04,8.220000,8.220000,7.800000,7.800000,7.800000,97
2013-12-05,8.040000,8.700000,8.040000,8.670000,8.670000,3020
2013-12-06,8.220000,8.730000,8.220000,8.730000,8.730000,863
2013-12-09,8.400000,8.700000,8.400000,8.700000,8.700000,1250
2013-12-10,8.640000,8.640000,8.130000,8.130000,8.130000,363
2013-12-11,8.040000,8.040000,7.950000,7.950000,7.950000,917
2013-12-12,8.010000,8.430000,7.980000,8.010000,8.010000,2097
2013-12-13,7.980000,8.430000,7.980000,8.100000,8.100000,600
2013-12-16,9.030000,11.640000,9.030000,9.960000,9.960000,51917
2013-12-17,10.560000,10.560000,9.180000,9.900000,9.900000,9713
2013-12-18,9.720000,9.960000,9.000000,9.600000,9.600000,5330
2013-12-19,9.180000,9.600000,8.880000,9.210000,9.210000,13097
2013-12-20,9.390000,9.600000,9.300000,9.600000,9.600000,1070
2013-12-23,9.780000,10.350000,9.600000,10.350000,10.350000,7013
2013-12-24,10.230000,10.290000,10.050000,10.200000,10.200000,2737
2013-12-26,9.900000,12.300000,9.900000,12.300000,12.300000,6907
2013-12-27,10.620000,11.220000,10.470000,10.800000,10.800000,6790
2013-12-30,10.800000,12.330000,10.770000,12.000000,12.000000,10373
2013-12-31,12.420000,12.420000,11.400000,11.670000,11.670000,5597
2014-01-02,11.670000,12.000000,11.670000,12.000000,12.000000,3110
2014-01-03,12.150000,12.180000,11.400000,11.400000,11.400000,1067
2014-01-06,10.770000,12.120000,10.620000,11.850000,11.850000,7267
2014-01-07,11.910000,12.600000,11.670000,12.300000,12.300000,11790
2014-01-08,11.880000,13.200000,11.880000,13.200000,13.200000,13477
2014-01-09,13.170000,13.710000,12.600000,13.200000,13.200000,5043
2014-01-10,12.750000,12.750000,12.480000,12.750000,12.750000,9467
2014-01-13,13.080000,13.830000,12.900000,13.440000,13.440000,15120
2014-01-14,13.500000,16.049999,12.990000,15.240000,15.240000,33430
2014-01-15,15.390000,17.700001,14.160000,16.889999,16.889999,11193
2014-01-16,16.680000,17.400000,14.910000,17.100000,17.100000,11673
2014-01-17,16.500000,17.910000,16.500000,17.670000,17.670000,8283
2014-01-21,16.740000,17.400000,16.500000,17.400000,17.400000,4297
2014-01-22,17.309999,17.309999,15.780000,16.410000,16.410000,6390
2014-01-23,14.910000,15.750000,14.100000,15.570000,15.570000,11107
2014-01-24,15.210000,15.330000,14.250000,14.790000,14.790000,1913
2014-01-27,14.730000,14.730000,12.900000,13.170000,13.170000,11200
2014-01-28,12.810000,15.480000,12.150000,15.300000,15.300000,7797
2014-01-29,14.970000,15.240000,14.550000,14.550000,14.550000,260
2014-01-30,14.940000,15.480000,14.910000,15.120000,15.120000,3460
2014-01-31,14.910000,15.000000,14.580000,15.000000,15.000000,1973
2014-02-03,14.700000,15.090000,13.350000,13.440000,13.440000,1410
2014-02-04,13.200000,14.100000,13.200000,14.100000,14.100000,820
2014-02-05,14.130000,14.130000,13.440000,13.980000,13.980000,583
2014-02-06,13.200000,14.250000,13.200000,14.010000,14.010000,73
2014-02-07,13.980000,15.690000,13.560000,15.660000,15.660000,6783
2014-02-10,16.170000,16.469999,15.300000,16.170000,16.170000,5463
2014-02-11,15.900000,15.930000,15.120000,15.690000,15.690000,1030
2014-02-12,15.630000,15.720000,15.000000,15.720000,15.720000,377
2014-02-13,15.690000,15.690000,14.850000,15.000000,15.000000,4077
2014-02-14,15.000000,15.450000,14.880000,15.450000,15.450000,4153
2014-02-18,16.200001,16.200001,15.600000,15.900000,15.900000,1397
2014-02-19,15.900000,15.900000,14.700000,15.030000,15.030000,1173
2014-02-20,14.160000,14.700000,13.890000,14.700000,14.700000,2930
2014-02-21,14.700000,14.820000,14.490000,14.820000,14.820000,2957
2014-02-24,14.310000,15.150000,14.280000,15.150000,15.150000,2467
2014-02-25,14.580000,15.900000,14.250000,15.900000,15.900000,2293
2014-02-26,15.900000,15.900000,14.940000,15.540000,15.540000,437
2014-02-27,15.540000,15.780000,15.450000,15.780000,15.780000,470
2014-02-28,15.600000,15.900000,15.330000,15.900000,15.900000,557
2014-03-03,15.600000,15.900000,15.330000,15.900000,15.900000,2787
2014-03-04,15.330000,16.500000,15.330000,15.900000,15.900000,1730
2014-03-05,16.170000,16.200001,16.049999,16.049999,16.049999,727
2014-03-06,16.200001,17.580000,16.200001,17.280001,17.280001,10650
2014-03-07,16.740000,17.400000,16.590000,17.190001,17.190001,3947
2014-03-10,17.400000,19.590000,17.400000,18.809999,18.809999,13047
2014-03-11,18.180000,18.540001,16.860001,17.459999,17.459999,4020
2014-03-12,17.459999,17.639999,16.290001,17.430000,17.430000,1583
2014-03-13,17.700001,17.790001,16.650000,17.790001,17.790001,933
2014-03-14,17.490000,17.490000,16.650000,16.650000,16.650000,1313
2014-03-17,16.350000,17.219999,15.900000,15.900000,15.900000,497
2014-03-18,15.810000,16.440001,15.510000,16.440001,16.440001,753
2014-03-19,16.440001,16.440001,13.140000,13.500000,13.500000,9983
2014-03-20,14.250000,14.250000,13.080000,13.500000,13.500000,7590
2014-03-21,13.590000,14.130000,12.660000,13.200000,13.200000,3473
2014-03-24,12.300000,12.600000,11.670000,11.970000,11.970000,5337
2014-03-25,12.000000,12.000000,11.070000,11.640000,11.640000,7813
2014-03-26,11.640000,11.640000,11.370000,11.640000,11.640000,2723
2014-03-27,11.640000,12.360000,11.280000,12.000000,12.000000,1447
2014-03-28,11.700000,13.770000,11.700000,13.650000,13.650000,5783
2014-03-31,14.070000,14.880000,13.380000,13.410000,13.410000,1983
2014-04-01,13.020000,14.040000,13.020000,14.040000,14.040000,240
2014-04-02,13.950000,14.250000,13.950000,13.950000,13.950000,137
2014-04-03,13.290000,13.500000,11.970000,13.500000,13.500000,4327
2014-04-04,13.710000,13.710000,11.940000,12.000000,12.000000,2087
2014-04-07,11.160000,11.550000,10.890000,11.400000,11.400000,3347
2014-04-08,11.280000,11.820000,11.070000,11.820000,11.820000,1637
2014-04-09,11.850000,12.270000,10.980000,10.980000,10.980000,640
2014-04-10,11.730000,11.730000,10.770000,11.160000,11.160000,5407
2014-04-11,10.740000,11.100000,10.380000,10.770000,10.770000,3163
2014-04-14,10.650000,10.650000,9.150000,9.450000,9.450000,1850
2014-04-15,9.600000,9.600000,8.700000,9.180000,9.180000,2233
2014-04-16,8.760000,9.720000,8.760000,9.330000,9.330000,230
2014-04-17,9.300000,9.750000,9.000000,9.720000,9.720000,3480
2014-04-21,9.780000,10.380000,9.600000,10.380000,10.380000,3747
2014-04-22,10.800000,10.800000,10.050000,10.770000,10.770000,3043
2014-04-23,11.010000,11.010000,10.140000,10.170000,10.170000,1340
2014-04-24,10.620000,10.650000,10.410000,10.410000,10.410000,1600
2014-04-25,11.100000,11.460000,10.590000,11.100000,11.100000,8063
2014-04-28,11.370000,11.370000,10.410000,10.410000,10.410000,3497
2014-04-29,11.100000,11.100000,10.950000,10.950000,10.950000,360
2014-04-30,10.800000,11.100000,10.500000,10.950000,10.950000,283
2014-05-01,11.160000,11.310000,10.080000,10.560000,10.560000,1170
2014-05-02,10.470000,10.470000,10.350000,10.350000,10.350000,23
2014-05-05,10.320000,10.320000,10.320000,10.320000,10.320000,33
2014-05-06,9.780000,10.200000,8.700000,9.480000,9.480000,4707
2014-05-07,8.970000,8.970000,8.070000,8.970000,8.970000,1883
2014-05-08,9.060000,9.120000,7.830000,8.070000,8.070000,607
2014-05-09,8.700000,8.700000,8.100000,8.100000,8.100000,170
2014-05-12,8.340000,9.060000,8.340000,8.880000,8.880000,2763
2014-05-13,8.460000,8.970000,8.460000,8.820000,8.820000,413
2014-05-14,8.490000,8.820000,8.490000,8.820000,8.820000,547
2014-05-15,8.820000,8.820000,8.820000,8.820000,8.820000,0
2014-05-16,7.920000,8.310000,7.860000,8.310000,8.310000,143
2014-05-19,7.860000,8.310000,7.650000,8.310000,8.310000,2683
2014-05-20,8.280000,8.280000,7.260000,7.530000,7.530000,11087
2014-05-21,8.130000,8.130000,7.530000,7.560000,7.560000,220
2014-05-22,7.560000,8.010000,7.560000,8.010000,8.010000,863
2014-05-23,7.800000,7.800000,7.140000,7.800000,7.800000,2533
2014-05-27,7.800000,8.310000,7.290000,8.310000,8.310000,2433
2014-05-28,7.890000,8.310000,7.890000,8.010000,8.010000,2153
2014-05-29,8.100000,8.190000,8.040000,8.040000,8.040000,373
2014-05-30,8.310000,8.310000,8.220000,8.220000,8.220000,100
2014-06-02,7.290000,7.860000,7.290000,7.800000,7.800000,197
2014-06-03,7.800000,7.800000,7.800000,7.800000,7.800000,497
2014-06-04,7.800000,7.800000,7.800000,7.800000,7.800000,333
2014-06-05,7.830000,7.830000,7.530000,7.830000,7.830000,690
2014-06-06,7.800000,9.720000,7.800000,9.000000,9.000000,517
2014-06-09,9.450000,9.450000,8.880000,8.880000,8.880000,133
2014-06-10,8.970000,8.970000,8.970000,8.970000,8.970000,33
2014-06-11,8.850000,8.970000,8.400000,8.970000,8.970000,1257
2014-06-12,8.640000,9.090000,8.640000,9.090000,9.090000,337
2014-06-13,9.150000,9.150000,8.370000,8.730000,8.730000,1453
2014-06-16,9.240000,9.300000,9.000000,9.000000,9.000000,2570
2014-06-17,8.910000,9.000000,8.760000,9.000000,9.000000,690
2014-06-18,8.850000,9.600000,8.850000,9.600000,9.600000,3700
2014-06-19,9.390000,10.650000,9.390000,10.650000,10.650000,2073
2014-06-20,11.250000,11.310000,10.680000,11.250000,11.250000,8263
2014-06-23,11.100000,11.490000,10.080000,10.650000,10.650000,2893
2014-06-24,10.800000,11.100000,10.140000,10.410000,10.410000,4340
2014-06-25,10.200000,10.440000,10.200000,10.440000,10.440000,493
2014-06-26,10.200000,10.260000,9.900000,10.260000,10.260000,870
2014-06-27,9.900000,10.200000,9.900000,10.200000,10.200000,717
2014-06-30,9.720000,9.900000,9.720000,9.900000,9.900000,100
2014-07-01,9.900000,9.900000,9.900000,9.900000,9.900000,0
2014-07-02,9.720000,9.720000,9.000000,9.000000,9.000000,2157
2014-07-03,9.360000,9.450000,8.940000,9.180000,9.180000,3187
2014-07-07,9.180000,9.300000,9.150000,9.300000,9.300000,223
2014-07-08,9.450000,9.720000,9.450000,9.600000,9.600000,3830
2014-07-09,9.450000,9.450000,9.390000,9.450000,9.450000,773
2014-07-10,9.720000,9.720000,9.720000,9.720000,9.720000,1340
2014-07-11,9.150000,9.900000,9.150000,9.540000,9.540000,3883
2014-07-14,9.960000,9.960000,9.150000,9.600000,9.600000,1140
2014-07-15,9.600000,9.600000,9.270000,9.540000,9.540000,80
2014-07-16,9.600000,9.600000,9.270000,9.300000,9.300000,410
2014-07-17,9.150000,9.150000,8.700000,9.150000,9.150000,1607
2014-07-18,8.880000,9.000000,8.820000,8.820000,8.820000,1003
2014-07-21,8.640000,9.000000,8.100000,8.850000,8.850000,2317
2014-07-22,8.190000,8.250000,7.890000,8.250000,8.250000,423
2014-07-23,7.620000,8.550000,7.620000,8.190000,8.190000,1850
2014-07-24,8.190000,8.400000,8.190000,8.250000,8.250000,2723
2014-07-25,8.400000,8.400000,7.800000,8.250000,8.250000,1733
2014-07-28,8.280000,8.400000,7.800000,8.160000,8.160000,760
2014-07-29,8.160000,8.160000,8.160000,8.160000,8.160000,0
2014-07-30,8.070000,8.700000,8.070000,8.190000,8.190000,1117
2014-07-31,8.190000,8.190000,7.800000,7.950000,7.950000,1567
2014-08-01,8.280000,8.280000,7.650000,8.130000,8.130000,1060
2014-08-04,8.130000,8.130000,8.130000,8.130000,8.130000,0
2014-08-05,8.040000,8.100000,7.830000,7.950000,7.950000,1033
2014-08-06,7.800000,7.800000,7.680000,7.680000,7.680000,567
2014-08-07,8.040000,8.100000,7.800000,8.040000,8.040000,1937
2014-08-08,8.010000,8.010000,7.560000,8.010000,8.010000,4167
2014-08-11,7.980000,8.100000,7.740000,8.040000,8.040000,2090
2014-08-12,8.100000,8.100000,7.620000,8.100000,8.100000,480
2014-08-13,7.770000,7.950000,7.500000,7.950000,7.950000,327
2014-08-14,7.920000,7.920000,7.920000,7.920000,7.920000,83
2014-08-15,8.070000,8.220000,7.590000,7.950000,7.950000,1380
2014-08-18,8.070000,8.100000,7.980000,8.070000,8.070000,1577
2014-08-19,7.980000,8.100000,7.980000,8.100000,8.100000,1637
2014-08-20,8.040000,8.040000,7.650000,8.010000,8.010000,2053
2014-08-21,7.800000,8.010000,7.650000,8.010000,8.010000,523
2014-08-22,7.650000,7.650000,7.650000,7.650000,7.650000,283
2014-08-25,8.010000,8.100000,7.710000,8.100000,8.100000,4277
2014-08-26,8.250000,8.370000,7.830000,8.250000,8.250000,21347
2014-08-27,7.920000,8.280000,7.920000,8.280000,8.280000,307
2014-08-28,8.280000,8.280000,8.280000,8.280000,8.280000,0
2014-08-29,8.310000,8.400000,8.310000,8.400000,8.400000,633
2014-09-02,7.950000,8.310000,7.650000,8.310000,8.310000,1617
2014-09-03,8.190000,8.400000,8.070000,8.070000,8.070000,667
2014-09-04,8.370000,8.550000,8.340000,8.340000,8.340000,903
2014-09-05,8.400000,8.400000,7.950000,8.220000,8.220000,4633
2014-09-08,7.890000,8.220000,7.890000,8.220000,8.220000,170
2014-09-09,8.220000,8.220000,8.220000,8.220000,8.220000,0
2014-09-10,8.010000,8.100000,8.010000,8.100000,8.100000,533
2014-09-11,7.980000,8.040000,7.650000,8.040000,8.040000,2223
2014-09-12,7.800000,7.950000,7.500000,7.950000,7.950000,3233
2014-09-15,7.740000,7.890000,7.530000,7.890000,7.890000,1103
2014-09-16,7.680000,7.800000,7.320000,7.500000,7.500000,3937
2014-09-17,7.320000,7.740000,7.200000,7.500000,7.500000,1997
2014-09-18,7.470000,7.680000,7.470000,7.680000,7.680000,2167
2014-09-19,7.770000,7.800000,6.870000,7.620000,7.620000,6737
2014-09-22,7.290000,7.290000,7.290000,7.290000,7.290000,200
2014-09-23,7.410000,7.410000,7.410000,7.410000,7.410000,250
2014-09-24,6.330000,7.440000,6.330000,7.440000,7.440000,317
2014-09-25,7.440000,7.440000,7.440000,7.440000,7.440000,0
2014-09-26,6.930000,7.050000,6.780000,7.050000,7.050000,1100
2014-09-29,6.600000,6.900000,6.300000,6.660000,6.660000,6857
2014-09-30,6.480000,6.780000,6.300000,6.750000,6.750000,2033
2014-10-01,6.900000,7.140000,6.630000,7.140000,7.140000,887
2014-10-02,6.780000,7.140000,6.780000,6.930000,6.930000,670
2014-10-03,6.450000,7.080000,6.450000,7.080000,7.080000,553
2014-10-06,7.170000,7.170000,7.170000,7.170000,7.170000,3
2014-10-07,6.570000,7.140000,6.570000,7.140000,7.140000,20
2014-10-08,6.360000,6.990000,6.360000,6.900000,6.900000,170
2014-10-09,6.600000,6.900000,6.000000,6.600000,6.600000,2983
2014-10-10,6.000000,6.300000,5.850000,6.300000,6.300000,1903
2014-10-13,5.700000,6.540000,5.700000,6.540000,6.540000,4073
2014-10-14,6.210000,6.300000,5.850000,5.850000,5.850000,4387
2014-10-15,5.850000,6.000000,5.640000,5.910000,5.910000,9733
2014-10-16,5.940000,5.940000,5.700000,5.940000,5.940000,387
2014-10-17,5.940000,6.000000,5.760000,5.850000,5.850000,2467
2014-10-20,6.420000,6.660000,6.300000,6.600000,6.600000,6817
2014-10-21,6.600000,6.900000,6.570000,6.750000,6.750000,9007
2014-10-22,6.570000,6.900000,6.570000,6.900000,6.900000,3223
2014-10-23,6.900000,7.230000,6.750000,7.020000,7.020000,1683
2014-10-24,6.570000,7.110000,6.570000,6.960000,6.960000,890
2014-10-27,6.750000,6.840000,6.060000,6.840000,6.840000,1860
